Keff(MJ/m3):0.021203138279998767 Ms(MA/m):1.046908244680851
H(kOe) moment(emu) M(MA/m) M_norm()
9.971787 4.354673e-05 1.0377757282849083 0.9912766792674111
9.948398 4.416353e-05 1.0524748817966905 1.0053172158535597
9.92489 4.409955e-05 1.0509501544269046 1.0038608061084529
9.901194 4.422074e-05 1.0538382711812706 1.0066195165962535
9.877303 4.396029e-05 1.0476314058567835 1.0006907588889538
9.853361000000001 4.455929e-05 1.0619063620071685 1.0143261048926877
9.829001 4.42836e-05 1.0553363074811257 1.0080504312035903
9.804397999999999 4.345879e-05 1.035680002669107 0.9892748556821549
9.780028 4.313257e-05 1.0279057519255703 0.9818489415363485
9.75588 4.340678e-05 1.0344405361092046 0.9880909252219642
9.731501 4.33963e-05 1.034190783954854 0.9878523635756886
9.706648 4.347855e-05 1.0361509094028827 0.9897246627556671
9.681741 4.362185e-05 1.0395659364752536 0.9929866745792648
9.657121 4.384083e-05 1.0447845172729353 0.9979714292836014
9.632194 4.473784e-05 1.0661614428429804 1.018390530650562
9.60725 4.445762e-05 1.0594834324715932 1.0120117382345917
9.582825000000001 4.417452e-05 1.0527367879203844 1.005567386892927
9.558028 4.393998e-05 1.047147391901167 1.0002284318817154
9.532654 4.438558e-05 1.057766624723557 1.010371854551605
9.507815 4.420592e-05 1.0534850911309388 1.0062821612911192
9.482916999999999 4.386482e-05 1.045356230458324 0.9985175260292269
9.458093000000002 4.377678e-05 1.043258121711279 0.9965134260923842
9.433074000000001 4.378856e-05 1.0435388545717992 0.9967815803092858
9.407815000000001 4.385715e-05 1.0451734442919243 0.9983429298625346
9.382963 4.40436e-05 1.0496167924959965 1.0025871873957501
9.357981 4.418091e-05 1.0528890700068636 1.0057128457593107
9.332925999999999 4.465678e-05 1.0642296766567532 1.0165453200544643
9.308251 4.422454e-05 1.0539288301685352 1.0067060179565444
9.283241 4.408357e-05 1.0505693300541448 1.003497045124914
9.258361 4.475556e-05 1.0665837336993824 1.0187939001517077
9.233528 4.362307e-05 1.039595010676428 0.9930144460686213
9.20838 4.473632e-05 1.0661252192480748 1.0183559301064458
9.183290000000001 4.332114e-05 1.0323996225120111 0.9861414577232
9.157815000000001 4.341047e-05 1.0345284736521012 0.9881749225955099
9.133167 4.376809e-05 1.0430510276061926 0.9963156111395087
9.108148 4.357074e-05 1.0383479180965456 0.9918232312833536
9.083223 4.391218e-05 1.0464848814153895 0.9995956061406407
9.058114999999999 4.412553e-05 1.0515692919240451 1.0044522022506517
9.03325 4.422499e-05 1.053939554259132 1.0067162615386838
9.00825 4.425474e-05 1.054648535804164 1.0073934761356975
8.983538000000001 4.410821e-05 1.0511565335926183 1.0040579381558525
8.958287 4.384476e-05 1.044878174330817 0.9980608899009551
8.933171 4.423308e-05 1.054132349576756 1.00690041838204
8.908064 4.386749e-05 1.0454198600625335 0.998578304616589
8.882916999999999 4.393027e-05 1.0469159898573934 1.0000073981426565
