Keff(MJ/m3):0.025523228432596475 Ms(MA/m):1.160308976736345
H(kOe) moment(emu) M(MA/m) M_norm()
7.508301 7.040233e-05 1.186822825354012 1.0228506795597185
7.483246 6.969977e-05 1.1749792650033715 1.0126434325349185
7.458485 6.915624e-05 1.1658165879973028 1.0047466764210073
7.433505 6.789526e-05 1.1445593391773434 0.9864263417117556
7.408523 6.96401e-05 1.1739733648010788 1.0117765081014611
7.383625 6.868433e-05 1.1578612609575187 0.997890462085615
7.358458 6.857385e-05 1.1559988199595417 0.9962853370410639
7.333708 6.945289e-05 1.1708174308833448 1.0090565998864864
7.308458 6.789628e-05 1.1445765340525962 0.9864411609328402
7.283689000000001 6.950286e-05 1.1716598111935268 1.0097825964331575
7.258680999999999 6.997721e-05 1.179656271072151 1.0166742606699681
7.233588 6.903686e-05 1.1638041132838841 1.0030122464081679
7.208782 6.856086e-05 1.15577983816588 0.9960966099019551
7.183495 6.756541e-05 1.1389988199595413 0.9816340671286162
7.158412 6.783922e-05 1.1436146325016858 0.9856121562709819
7.133366 6.883396e-05 1.1603836817262307 1.000064383704154
7.108323 7.012377e-05 1.1821269386378963 1.018803579338772
7.083189 6.946587e-05 1.171036244099798 1.009245181739114
7.058264 6.93702e-05 1.1694234659474039 1.0078552259732536
7.033227 6.991066e-05 1.1785343897505058 1.0157073791374296
7.008347 6.869524e-05 1.1580451786918409 0.9980489696366293
6.983356 6.864782e-05 1.157245785569791 0.99736002114267
6.9583379999999995 6.963499e-05 1.1738872218476062 1.0117022667095563
6.933198999999999 6.79674e-05 1.1457754551584627 0.9874744383872978
6.908332000000001 6.981185e-05 1.1768686783546867 1.0142718034164655
6.883051 6.924797e-05 1.167362946729602 1.0060793893132656
6.8581520000000005 6.903715e-05 1.1638090020229266 1.0030164597161233
6.832949999999999 6.930612e-05 1.1683432231962239 1.006924230201577
6.8080039999999995 6.805903e-05 1.1473201281186782 0.9888056984147436
6.783125 6.88738e-05 1.1610552933243428 1.0006432050453464
6.758171 7.04982e-05 1.188438975050573 1.0242435410552029
6.733165 6.733234e-05 1.1350697909642615 0.9782478751107528
6.708023 6.874727e-05 1.1589222859069455 0.9988048951984324
6.6831890000000005 6.893803e-05 1.162138064733648 1.0015763801142412
6.658180000000001 6.804094e-05 1.1470151719487527 0.9885428751702114
6.633347 6.983338e-05 1.1772316250842887 1.0145846052105385
6.608023 6.978498e-05 1.1764157113958194 1.0138814186414193
6.582847 6.882627e-05 1.1602540458530006 0.9999526584000936
6.557615 6.835841e-05 1.152366992582603 0.9931552850895966
6.533042 6.942998e-05 1.1704312204989886 1.0087237485580045
6.507995 6.992232e-05 1.178730950775455 1.0158767831745354
6.482912000000001 6.921006e-05 1.166723870532704 1.0055286082629493
6.457986 6.884091e-05 1.1605008428860417 1.0001653578086038
6.433042 6.888644e-05 1.1612683749157113 1.000826847157612
6.407894000000001 6.895463e-05 1.1624179028995278 1.0018175556730713
6.38285 6.943164e-05 1.1704592043155764 1.0087478661138876
