Keff(MJ/m3):0.05440565606790762 Ms(MA/m):1.2142843500725162
H(kOe) moment(emu) M(MA/m) M_norm()
9.972185999999999 6.838674e-05 1.2397886149383612 1.0210035358392966
9.949017 6.630117e-05 1.2019791515591007 0.9898662957216894
9.925412 6.591449e-05 1.194968999274837 0.984093222648776
9.901819999999999 6.70499e-05 1.215552936910805 1.0010447197464194
9.877894 6.794473e-05 1.23177538071066 1.0144043943554895
9.854135 6.699024e-05 1.2144713560551124 1.000154005099864
9.829662 6.732992e-05 1.2206294416243657 1.0052253753838387
9.805339 6.656381e-05 1.2067405728788976 0.9937874706256669
9.781162 6.715651e-05 1.2174856780275563 1.0026363906895852
9.756478 6.790597e-05 1.2310726976069615 1.0138257135023134
9.731997999999999 6.728287e-05 1.2197764684554027 1.004522926102571
9.707653 6.710651e-05 1.216579224075417 1.0018898983609266
9.682413 6.727092e-05 1.2195598259608411 1.0043445144360215
9.657771 6.706128e-05 1.215759245830312 1.0012146214004223
9.632968 6.647229e-05 1.2050813995649021 0.9924210910672904
9.6082 6.6375e-05 1.2033176214648298 0.9909685662941867
9.583312 6.685268e-05 1.2119775199419869 0.9981002554052586
9.558487 6.789793e-05 1.2309269398114577 1.0137056775358653
9.533644 6.731201e-05 1.2203047498187092 1.004957981831713
9.508589 6.789184e-05 1.230816533720087 1.0136147547702343
9.483551 6.767303e-05 1.2268497099347353 1.010347955041559
9.458695 6.655145e-05 1.2065164974619291 0.9936029377220226
9.433986999999998 6.624626e-05 1.2009836838288612 0.9890464978463566
9.408866 6.742161e-05 1.2222916968817985 1.0065942930161327
9.383849 6.73793e-05 1.2215246555474983 1.0059626112076216
9.358486000000001 6.678118e-05 1.2106812907904276 0.9970327713752769
9.333849 6.740596e-05 1.222007976794779 1.0063606409172625
9.308904 6.636524e-05 1.203140681653372 0.9908228509916325
9.284116 6.703457e-05 1.215275018129079 1.0008158451984526
9.258876 6.664874e-05 1.2082802755620015 0.9950554624951262
9.233782999999999 6.597583e-05 1.1960810369833212 0.9850090194375741
9.208647999999998 6.724121e-05 1.2190212110224803 1.0039009486943327
9.183802 6.702475e-05 1.2150969905728788 1.000669234105104
9.158828999999999 6.709583e-05 1.21638560551124 1.0017304475995252
9.134032999999999 6.752581e-05 1.2241807469180568 1.008149983029057
9.10882 6.702849e-05 1.215164793328499 1.0007250717312879
9.083599 6.787089e-05 1.2304367295141405 1.0133019744845264
9.058515 6.692762e-05 1.213336113125453 0.9992190981074519
9.033560999999999 6.726654e-05 1.219480420594634 1.0042791217080311
9.008562 6.722217e-05 1.2186760333575055 1.0036166844155794
8.983589 6.642646e-05 1.2042505438723712 0.991736856198842
8.958599 6.770196e-05 1.227374184191443 1.0107798755029207
8.933826999999999 6.634525e-05 1.2027782813633068 0.9905244033586349
8.908755999999999 6.747596e-05 1.2232770123277736 1.0074057301773842
8.883459 6.751141e-05 1.2239196881798404 1.0079349932384032
8.858227999999999 6.695981e-05 1.2139196881798404 0.9996996898686424
8.833656999999999 6.752374e-05 1.2241432197244377 1.0081190782466503
8.808523 6.593068e-05 1.1952625090645395 0.9843349368647956
8.783681 6.598462e-05 1.1962403915881072 0.9851402527889523
8.758589 6.704072e-05 1.2153865119651923 1.0009076637548777
8.733589 6.695775e-05 1.2138823422770124 0.9996689343847017
8.708542 6.66964e-05 1.2091443074691806 0.9957670189828036
8.683607 6.669753e-05 1.209164793328499 0.9957838897094313
8.6588 6.751489e-05 1.2239827773749092 1.007986949104478
8.633728 6.677704e-05 1.2106062364031909 0.9969709618104642
8.608376 6.649005e-05 1.205403372008702 0.99268624514243
8.583589 6.798742e-05 1.2325493110949965 1.0150417495056983
8.558504999999998 6.687644e-05 1.2124082668600435 0.9984549885598373
8.533579 6.685191e-05 1.2119635605511239 0.9980887594233973
8.508579 6.675033e-05 1.210122008701958 0.9965721856084948
8.483801999999999 6.724289e-05 1.2190516678752719 1.0039260308365756
8.458736 6.670473e-05 1.2092953226976069 0.9958913846047581
8.433459000000001 6.689958e-05 1.2128277737490936 0.9988004652095404
8.408515 6.651022e-05 1.2057690355329949 0.9929873801478106
8.383645 6.851296e-05 1.2420768672951414 1.022887981073762
8.358607 6.574813e-05 1.1919530456852792 0.9816094933728633
8.333478 6.629845e-05 1.2019298404641046 0.9898256865390105
8.308724 6.717462e-05 1.2178139956490208 1.002906770211025
8.283533 6.698974e-05 1.214462291515591 1.0001465401765774
8.258709000000001 6.567004e-05 1.1905373459028283 0.9804436216539646
8.233413 6.615903e-05 1.1994022842639596 0.9877441673297791
8.208562 6.657065e-05 1.2068645757795504 0.9938895907762275
8.183348 6.624189e-05 1.2009044597534446 0.9889812544168319
8.158089 6.747915e-05 1.2233348440899203 1.0074533563879529
8.133089 6.658372e-05 1.2071015228426398 0.9940847238709388
8.108071 6.599091e-05 1.1963544234952865 0.9852341615238976
8.083347999999999 6.731124e-05 1.2202907904278464 1.0049464858498518
8.058395 6.773767e-05 1.228021573604061 1.0113130203240488
8.033562 6.682979e-05 1.2115625453226977 0.9977585112171988
8.008487 6.792358e-05 1.231391950688905 1.014088628100467
7.983561 6.781223e-05 1.229373277737491 1.0124261896845443
7.958209 6.75464e-05 1.2245540246555475 1.0084573885699983
7.933421999999999 6.675546e-05 1.2102150108774474 0.9966487757214151
7.908404000000001 6.750056e-05 1.2237229876722262 1.0077730044030844
7.883459 6.704623e-05 1.215486403190718 1.0009899272094958
7.85832 6.796471e-05 1.2321375997099346 1.0147026926900213
7.833441 6.650396e-05 1.205655547498187 0.9928939193082625
7.8082650000000005 6.534593e-05 1.1846615300942713 0.9756047090811342
7.783228 6.668758e-05 1.2089844089920232 0.9956353377360282
7.758136 6.713411e-05 1.217079586656998 1.002301962126346
7.733219 6.706125e-05 1.2157587019579408 1.001214173505025
7.708228 6.666461e-05 1.2085679840464103 0.9952923991602425
7.68308 6.833847e-05 1.238913524292966 1.0202828721452097
7.6579690000000005 6.760551e-05 1.2256256345177665 1.0093398918009386
7.633098 6.635263e-05 1.2029120739666423 0.9906345856263447
7.607921999999999 6.617595e-05 1.1997090282813634 0.9879967803337971
7.582997000000001 6.764875e-05 1.2264095358955764 1.0099854583667625
7.558099 6.726515e-05 1.2194552211747642 1.0042583692212943
7.5331909999999995 6.58069e-05 1.1930184916606235 0.9824869204559684
7.508247 6.786305e-05 1.2302945975344453 1.013184924487393
7.483173 6.796535e-05 1.232149202320522 1.0147122477918282
7.458412999999999 6.614436e-05 1.1991363306744018 0.9875251464805506
7.433247000000001 6.629943e-05 1.2019476069615664 0.9898403177886522
7.408219 6.736717e-05 1.2213047498187093 1.0057815121686893
7.383191 6.692473e-05 1.2132837200870195 0.9991759508508555
7.35833 6.732224e-05 1.2204902102973167 1.0051107141621565
7.333292 6.71581e-05 1.2175145032632342 1.0026601291456363
7.3083670000000005 6.784145e-05 1.229903009427121 1.0128624398014123
7.283237 6.664129e-05 1.2081452139231326 0.9949442351381561
7.258367 6.682076e-05 1.2113988397389412 0.997623694702643
7.233247 6.647678e-05 1.2051627991298044 0.9924881260784041
7.208043 6.640126e-05 1.2037936910804932 0.9913606240651981
7.182932 6.651511e-05 1.205857686729514 0.9930603870975535
7.157875 6.851692e-05 1.242148658448151 1.0229471032661919
7.1331679999999995 6.816264e-05 1.2357258883248732 1.0176577572222492
7.107792000000001 6.681516e-05 1.2112973168963017 0.9975400875618333
7.082941 6.77502e-05 1.228248730964467 1.0115000913016106
7.05808 6.698326e-05 1.2143448150833938 1.0000497947707834
7.032978 6.713729e-05 1.217137237128354 1.0023494390384489
7.00795 6.624707e-05 1.2009983683828862 0.9890585910220809
6.9829870000000005 6.637e-05 1.203226976069616 0.9908939170613209
6.958209 6.72005e-05 1.2182831762146484 1.003293154640339
6.933117 6.727609e-05 1.2196535532994923 1.0044217017428048
6.90795 6.723858e-05 1.2189735315445975 1.003861683197845
6.882663 6.77493e-05 1.2282324147933283 1.0114866544396948
6.857487 6.730016e-05 1.220089920232052 1.0047810631498209
6.832599 6.770388e-05 1.2274089920232054 1.0108085408083416
6.807682 6.760547e-05 1.2256249093546048 1.0093392946070756
6.7828479999999995 6.715045e-05 1.2173758158085568 1.0025459158193515
6.757755 6.628698e-05 1.2017218999274837 0.9896544411988162
6.732635 6.765407e-05 1.2265059825960842 1.0100648851505318
6.70757 6.680655e-05 1.2111412255257432 0.9974115415828383
6.682571 6.598914e-05 1.1963223350253809 0.9852077356954633
6.657617 6.661745e-05 1.2077130166787526 0.9945883075958517
6.632617 6.659034e-05 1.2072215373459028 0.9941835594552532
6.607709 6.654953e-05 1.2064816896301669 0.993574272416602
6.582645 6.760583e-05 1.2256314358230602 1.009344669351842
6.557555000000001 6.664519e-05 1.2082159173313995 0.9950024615397915
6.532876 6.722419e-05 1.218712654097172 1.0036468427056573
6.507784 6.679277e-05 1.210891406816534 0.9972058082970602
6.482811 6.709382e-05 1.2163491660623642 1.0017004386079131
6.457857 6.639842e-05 1.2037422044960118 0.9913182233009303
6.432654 6.731677e-05 1.2203910442349528 1.0050290479014015
6.407432 6.765775e-05 1.2265726976069615 1.010119826985921
6.382488 6.598525e-05 1.1962518129079045 0.9851496585922935
6.357524000000001 6.662048e-05 1.2077679477882526 0.9946335450309687
6.332413 6.679019e-05 1.2108446337926033 0.9971672892929013
6.307487 6.62287e-05 1.2006653372008702 0.9887843297405319
6.282783 6.807039e-05 1.2340534807831764 1.0162804788758741
6.257432 6.780388e-05 1.2292218999274838 1.0123015254656584
6.232645000000001 6.752672e-05 1.2241972443799856 1.0081635691894384
6.207589 6.744486e-05 1.2227131979695431 1.0069414119489588
6.1827 6.774417e-05 1.228139412617839 1.0114100643267745
6.157589 6.761282e-05 1.2257581580855694 1.0094490289793887
6.132747 6.708208e-05 1.2161363306744017 1.001525162209144
6.107848 6.623464e-05 1.2007730239303842 0.9888730130291763
6.082719 6.582409e-05 1.193330130529369 0.9827435645185614
6.057561 6.67905e-05 1.2108502538071066 0.997171917545339
6.0327 6.658065e-05 1.2070458665699781 0.9940388892419592
6.007598 6.643092e-05 1.204331399564902 0.9918034433145583
5.982691 6.585688e-05 1.193924583031182 0.9832331141876955
5.95757 6.645195e-05 1.204712654097172 0.9921174179879921
5.9325730000000005 6.604991e-05 1.1974240391588107 0.9861150224717147
5.907552 6.68748e-05 1.2123785351704135 0.9984305036114572
5.882497 6.746849e-05 1.2231415881073242 1.0072942042234827
5.857691 6.787775e-05 1.2305610949963741 1.0134043932320185
5.832645 6.711533e-05 1.2167391225525743 1.0020215796077019
5.807671999999999 6.591026e-05 1.1948923132704858 0.9840300693977714
5.782598 6.673075e-05 1.2097670413343002 0.9962798592125921
5.757348 6.750558e-05 1.223813995649021 1.0078479522328816
5.732376 6.655469e-05 1.2065752356780275 0.9936513104249195
5.707385 6.815408e-05 1.235570703408267 1.0175299577355827
5.682545 6.677257e-05 1.2105251994198696 0.996904225396282
5.657885 6.678855e-05 1.210814902102973 0.9971428043445212
5.632617 6.639286e-05 1.2036414068165338 0.9912352133539836
5.607339 6.539211e-05 1.185498730964467 0.976294169395883
5.582237 6.726803e-05 1.2195074329224076 1.004301367179425
5.557506 6.79559e-05 1.2319778825235679 1.0145711607417118
5.532515 6.63684e-05 1.2031979695431474 0.9908700293068038
5.507459 6.713183e-05 1.2170382523567802 1.0022679220761592
5.4823580000000005 6.66379e-05 1.2080837563451778 0.9948936229582732
5.457413 6.633637e-05 1.2026172951414067 0.9903918263210649
5.432339 6.734335e-05 1.2208729151559103 1.0054258832233163
5.407560999999999 6.673711e-05 1.2098823422770124 0.9963748130367974
5.382359 6.66708e-05 1.2086802030456851 0.9953848149105303
5.3572619999999995 6.761574e-05 1.2258110949963743 1.0094926241313822
5.332497 6.592641e-05 1.1951850978970266 0.9842711864199281
5.307208999999999 6.731204e-05 1.2203052936910805 1.0049584297271104
5.282228 6.641608e-05 1.2040623640319073 0.9915818843914125
5.257209 6.780137e-05 1.2291763959390862 1.0122640515507597
5.232089 6.672955e-05 1.2097452864394491 0.9962619433967044
5.207209 6.657675e-05 1.2069751631617114 0.9939806628403238
5.1820889999999995 6.675078e-05 1.210130166787527 0.9965789040394525
5.15714 6.602368e-05 1.1969485134155184 0.9857234125961003
5.132237 6.770795e-05 1.2274827773749095 1.0108693052838944
5.106987 6.681911e-05 1.2113689267585208 0.9975990604557974
5.082111 6.6988e-05 1.2144307469180566 1.0001205622435403
5.057292 6.758149e-05 1.2251901740391589 1.008981276886251
5.032154 6.626906e-05 1.201397026831037 0.989386898348225
5.0071069999999995 6.70994e-05 1.2164503263234228 1.0017837471517914
4.982357 6.780879e-05 1.2293109137055838 1.0123748310123326
4.957153 6.666898e-05 1.2086472081218274 0.9953576425897672
4.932281 6.678669e-05 1.2107811820159535 0.9971150348298952
4.907357 6.654335e-05 1.2063696519216824 0.9934820059647799
4.882154000000001 6.642196e-05 1.2041689630166788 0.9916696718892628
4.857243 6.540498e-05 1.1857320522117478 0.9764863165212799
4.832357 6.795492e-05 1.2319601160261058 1.01455652949207
4.80745 6.637296e-05 1.203280638143582 0.9909381094071772
4.782348 6.588647e-05 1.194461022480058 0.9836748883477957
4.757421999999999 6.677999e-05 1.210659717186367 0.9970150048578549
4.732422 6.699419e-05 1.2145429659173315 1.000212977993828
4.707395 6.657832e-05 1.2070036258158083 0.9940041026994435
4.681921999999999 6.592303e-05 1.1951238216098623 0.9842207235385109
4.657117 6.679885e-05 1.211001631617114 0.9972965817642249
4.632083 6.647885e-05 1.2052003263234228 0.9925190308608104
4.607292999999999 6.524726e-05 1.1828727338651197 0.9741315811197595
4.5821819999999995 6.718099e-05 1.2179294778825238 1.0030018733336965
4.557061 6.67832e-05 1.2107179115300943 0.9970629296653549
4.5319780000000005 6.725214e-05 1.2192193618564178 1.0040641319173773
4.507073 6.686719e-05 1.2122405728788976 0.9983168874790352
4.48208 6.718496e-05 1.2180014503263235 1.0030611448245919
4.457145000000001 6.717762e-05 1.2178683828861494 1.0029515597507448
4.432339 6.583893e-05 1.193599166062364 0.9829651234417072
4.406987 6.825636e-05 1.2374249456127628 1.0190569824430866
4.381737 6.690146e-05 1.2128618564176938 0.9988285333210978
4.356904 6.652191e-05 1.2059809644670052 0.9931619100542511
4.331626 6.645107e-05 1.2046967005076141 0.9921042797230077
4.307158 6.765783e-05 1.2265741479332848 1.0101210213736467
4.282219 6.645478e-05 1.204763959390863 0.9921596694537942
4.257209 6.689618e-05 1.212766134880348 0.9987497037311917
4.232310999999999 6.709489e-05 1.2163685641769397 1.0017164135437462
4.206969 6.683014e-05 1.2115688905003625 0.9977637366634995
4.181819000000001 6.583412e-05 1.1935119651921682 0.9828933108796902
4.157051999999999 6.646718e-05 1.2049887599709934 0.9923447995513015
4.132172 6.674998e-05 1.210115663524293 0.9965669601621939
4.10682 6.653153e-05 1.2061553662073965 0.9933055351782849
4.081941 6.702535e-05 1.2151078680203045 1.000678192013048
4.056709 6.601903e-05 1.1968642131979697 0.9856539888095351
4.031672 6.547769e-05 1.1870502175489488 0.9775718656656153
4.006922 6.595286e-05 1.1956646120377086 0.9846660808617885
3.981848 6.618376e-05 1.1998506163886875 0.9881133824355336
3.956728 6.714318e-05 1.2172440174039159 1.0024373758347647
3.931644 6.680321e-05 1.2110806744017404 0.997361675895284
3.906375 6.659457e-05 1.2072982233502538 0.9942467127062578
3.881903 6.640553e-05 1.2038711022480055 0.9914243745100654
3.856663 6.691779e-05 1.2131579042784626 0.9990723377156377
3.831598 6.668711e-05 1.2089758883248731 0.9956283207081388
3.80669 6.694482e-05 1.2136479332849892 0.9994758914685107
3.781774 6.611991e-05 1.1986930746918059 0.9871601117318367
3.756709 6.615238e-05 1.1992817258883248 0.9876448838500674
3.7317 6.672934e-05 1.2097414793328498 0.9962588081289238
3.706533 6.622865e-05 1.200664430746918 0.9887835832482031
3.681765 6.575364e-05 1.1920529369108048 0.9816917568274814
3.6569220000000002 6.663206e-05 1.2079778825235679 0.9948064326542858
3.6317649999999997 6.625379e-05 1.2011201957940538 0.9891589195910528
3.606811 6.60979e-05 1.198294053662074 0.9868315058087611
3.5814679999999997 6.741204e-05 1.222118201595359 1.0064514143844274
3.5564679999999997 6.749357e-05 1.2235962654097172 1.0076686447755379
3.531542 6.723465e-05 1.2189022842639594 1.0038030089008128
3.506468 6.640772e-05 1.2039108049311094 0.9914570708740607
3.4814499999999997 6.654495e-05 1.2063986584481508 0.993505893719297
3.456524 6.688324e-05 1.2125315445975346 0.9985565115165348
3.431385 6.707135e-05 1.215941805656273 1.001364964955414
3.406274 6.760168e-05 1.2255562001450326 1.0092827104885633
3.381497 6.640847e-05 1.2039244017403916 0.9914682682589907
3.356552 6.647172e-05 1.2050710659898478 0.9924125810547437
3.331589 6.712991e-05 1.217003444525018 1.0022392567707386
3.306598 6.622424e-05 1.2005844815083395 0.9887177426248155
3.28144 6.5903e-05 1.1947606961566353 0.9839216787116503
3.256357 6.626024e-05 1.2012371283538796 0.9892552171014496
3.2312179999999997 6.614408e-05 1.1991312545322699 0.9875209661235101
3.206384 6.726463e-05 1.2194457940536623 1.0042506057010763
3.181385 6.637297e-05 1.2032808194343727 0.990938258705643
3.156356 6.65921e-05 1.207253444525018 0.9942098359852218
3.131313 6.688438e-05 1.2125522117476433 0.9985735315416282
3.1062 6.681996e-05 1.2113843364757069 0.9976117508253844
3.081089 6.639433e-05 1.2036680565627267 0.991257160228446
3.056024 6.745299e-05 1.2228605873821612 1.0070627916015988
3.0311999999999997 6.698095e-05 1.214302936910805 1.0000153068251991
3.0059780000000003 6.55122e-05 1.1876758520667152 0.9780870946708553
2.981116 6.489568e-05 1.1764989122552574 0.9688825456615642
