Keff(MJ/m3):0.015505836949066352 Ms(MA/m):1.1564357217573222
H(kOe) moment(emu) M(MA/m) M_norm()
9.972869000000001 6.796874e-05 1.184950139470014 1.024657157485036
9.949416 6.582778e-05 1.1476251743375177 0.99238129084562
9.925795 6.71243e-05 1.170228382147838 1.0119268716202892
9.902406999999998 6.694839e-05 1.167161610878661 1.0092749548630682
9.878498 6.448771e-05 1.1242627266387728 0.9721791756227841
9.854424999999999 6.635969e-05 1.1568983612273362 1.0004000563639723
9.829970999999999 6.536753e-05 1.139601290097629 0.9854428297717129
9.805601000000001 6.845242e-05 1.1933824965132496 1.0319488355995983
9.781295 6.664994e-05 1.161958507670851 1.00477569640026
9.757038 6.59674e-05 1.1500592747559275 0.9944861206883986
9.732359 6.572025e-05 1.1457505230125524 0.9907602311622364
9.707702 6.677629e-05 1.1641612622036264 1.006680475447926
9.682692999999999 6.607213e-05 1.151885111576011 0.9960649692017502
9.657897 6.646216e-05 1.1586847977684798 1.0019448344329418
9.633378 6.631769e-05 1.1561661436541144 0.9997668888135017
9.608526 6.606724e-05 1.1517998605299864 0.9959912504083744
9.583665000000002 6.554746e-05 1.1427381450488148 0.988155349708765
9.558813 6.656223e-05 1.1604293933054393 1.0034534314990273
9.533749 6.613177e-05 1.152924860529986 0.9969640671234187
9.508665 6.744122e-05 1.1757534867503487 1.0167045730511257
9.483841 6.612433e-05 1.1527951534170153 0.9968519060144782
9.458822 6.539129e-05 1.1400155160390517 0.9858010217002652
9.434038000000001 6.674765e-05 1.163661959553696 1.0062487154801762
9.409276 6.586833e-05 1.1483321129707114 0.9929925990401812
9.384026 6.709482e-05 1.1697144351464435 1.0114824483015303
9.358989 6.617072e-05 1.1536039051603906 0.9975512546493908
9.334305 6.772492e-05 1.1806994421199442 1.0209814691003758
9.309276 6.681956e-05 1.164915620641562 1.007332788779089
9.284488999999999 6.635529e-05 1.1568216527196653 1.0003337245253516
9.259322000000001 6.713448e-05 1.1704058577405858 1.012080339374189
9.234036 6.602964e-05 1.1511443514644353 0.9954244146965244
9.208859 6.547938e-05 1.1415512552301257 0.9871290152602878
9.183916 6.585274e-05 1.1480603207810323 0.9927575732756139
9.159229 6.622929e-05 1.154625 0.9984342218739398
9.134055 6.742938e-05 1.1755470711297071 1.0165260801035645
9.109146 6.512902e-05 1.1354431659693167 0.9818471918559336
9.083979 6.613839e-05 1.1530402719665271 0.997063866389707
9.058859 6.60419e-05 1.1513580892608088 0.9956092393195902
9.033619 6.609171e-05 1.1522264644351465 0.9963601458836127
9.008982 6.518049e-05 1.136340481171548 0.9826231236136175
8.984036 6.598679e-05 1.1503973152022315 0.9947784330408657
8.958701999999999 6.595977e-05 1.1499262552301255 0.9943710952500628
8.933926 6.6305e-05 1.155944909344491 0.9995755817607525
8.908933999999999 6.614631e-05 1.1531783472803347 0.9971832636992244
8.883711 6.691887e-05 1.1666469665271968 1.0088299285275948
8.858879 6.673834e-05 1.1634996513249651 1.0061083633398218
8.833720999999999 6.671336e-05 1.1630641562064157 1.0057317794014706
8.808841000000001 6.734014e-05 1.1739912831241284 1.0151807498129932
8.783721 6.651246e-05 1.1595617154811715 1.0027031279517196
8.758804 6.575087e-05 1.1462843444909345 0.9912218404573653
8.733924 6.70506e-05 1.1689435146443516 1.010815813323392
8.708821 6.703277e-05 1.1686326708507673 1.0105470186227994
8.683832 6.568115e-05 1.1450688633193864 0.990170782323584
8.659017 6.733331e-05 1.173872210599721 1.0150777847089523
8.633942999999999 6.64094e-05 1.1577649930264993 1.001149455386208
8.608832 6.650048e-05 1.1593528591352857 1.0025225244456568
8.583888 6.549435e-05 1.141812238493724 0.9873546942657769
8.558629000000002 6.5941e-05 1.1495990237099025 0.9940881296566741
8.533738999999999 6.592436e-05 1.1493089260808926 0.9938372747033448
8.508888 6.636931e-05 1.1570660739191074 1.0005450818838657
8.484119 6.628888e-05 1.1556638772663876 0.9993325660247145
8.458979 6.616623e-05 1.1535256276150627 0.9974835660231619
8.433823 6.656878e-05 1.1605435843793583 1.003552175486065
8.408628 6.638032e-05 1.157258019525802 1.0007110622345963
