Keff: 0.025523228432596475	Ms:1.2694264708361431
H(kOe) moment(emu) M(MA/m) M_norm()
9.208404 7.517695e-05 1.1583762950894498 0.998334338796265
9.18333 7.497397e-05 1.1552486446543464 0.9956388064011776
9.158413000000001 7.644407e-05 1.1779009202708879 1.0151614301770073
9.133583 7.455605e-05 1.148809056173518 0.9900889152860186
9.108486999999998 7.545631e-05 1.1626808592117794 1.002044181785188
9.083579 7.603163e-05 1.171545771263823 1.0096843123278114
9.058283 7.543842e-05 1.162405198229003 1.001806606287365
9.03345 7.5424e-05 1.1621830053071676 1.0016151116714564
9.008728 7.484231e-05 1.1532199400712064 0.9938903888470481
8.983765 7.63813e-05 1.1769337184883903 1.014327857566703
8.958459000000001 7.595096e-05 1.1703027544119176 1.0086130314217532
8.933468999999999 7.517981e-05 1.1584203638659025 0.9983723190044133
8.908209000000001 7.476435e-05 1.152018680696289 0.9928550961801792
8.883107 7.454621e-05 1.1486574349286596 0.9899582421223195
8.858182000000001 7.509327e-05 1.157086898161627 0.9972230857130995
8.833506999999999 7.50684e-05 1.1567036847104446 0.9968928172597257
8.808607 7.566503e-05 1.165896955373051 1.0048159401924335
8.78345 7.541123e-05 1.1619862366794391 1.0014455287140946
8.758432 7.529708e-05 1.1602273377870997 0.9999296403364257
8.733349 7.590741e-05 1.169631707134113 1.0080346964340399
8.708534 7.422034e-05 1.1436362138857628 0.9856307559582289
8.683367 7.498496e-05 1.1554179858617644 0.9957847513268943
8.65862 7.411728e-05 1.1420481970671512 0.9842621404855828
8.633663 7.509493e-05 1.1571124765423653 0.9972451301695772
8.608469 7.501408e-05 1.1558666861311027 0.9961714589007684
8.583200000000001 7.507465e-05 1.1567999888547906 0.9969758159663434
8.558459999999998 7.560954e-05 1.1650419286578872 1.0040790444755971
8.533562 7.4626e-05 1.1498868921570413 0.991017836810486
8.508422000000001 7.525894e-05 1.1596396513766414 0.9994231490291609
8.483737 7.465447e-05 1.150325576795367 0.9913959125188717
8.458542 7.53332e-05 1.1607838986981056 1.000409306461712
8.433176999999999 7.552752e-05 1.163778110110803 1.0029898358489096
8.408237 7.495551e-05 1.1549642007336052 0.9953936614213109
8.383237 7.550996e-05 1.1635075339868477 1.0027566426827959
8.358293 7.551219e-05 1.1635418953055505 1.0027862566213173
8.333145 7.466213e-05 1.1504436071546775 0.9914976357337024
8.30847 7.505084e-05 1.1564331085864894 0.9966596240936121
8.283320999999999 7.526362e-05 1.1597117639199277 0.9994852984606764
8.258163 7.49275e-05 1.1545326040803032 0.9950216944177324
8.233182000000001 7.543863e-05 1.162408434048253 1.0018093950439073
8.208385 7.519291e-05 1.1586222173524525 0.9985462842934845
8.183228 7.518032e-05 1.1584282222840814 0.9983790916988734
8.158349 7.517034e-05 1.1582744438263892 0.9982465593641459
8.133163 7.515917e-05 1.1581023290596137 0.9980982240756785
8.108163 7.57074e-05 1.1665498204284026 1.0053786050243372
8.08315 7.551618e-05 1.1636033758713011 1.002839242995622
8.058054 7.588047e-05 1.1692165977503233 1.0076769388090343
8.033496 7.532027e-05 1.160584664684282 1.0002375987374608
8.008478 7.53088e-05 1.160407927318578 1.0000852795110757
7.9834499999999995 7.554555e-05 1.1640559283064127 1.0032292705177606
7.958432 7.493547e-05 1.1546554111251737 0.9951275343684115
7.933283 7.473231e-05 1.1515249871307127 0.9924296116105734
7.907941 7.563153e-05 1.165380765159355 1.0043710671249615
7.883126 7.529477e-05 1.1601917437753495 0.9998989640144599
7.857959 7.50597e-05 1.1565696293415144 0.9967772830601135
7.832949999999999 7.437856e-05 1.1460741725607162 0.9877318848160016
7.807912999999999 7.517291e-05 1.1583140440905444 0.9982806884323071
7.7830330000000005 7.481332e-05 1.1527732429280708 0.9935054076462717
7.757895 7.440671e-05 1.1465079264268518 0.9881057109906086
7.733107 7.603189e-05 1.1715497775162278 1.0096877650740066
7.708069999999999 7.568071e-05 1.1661385632103867 1.0050241673475964
7.6828590000000005 7.494668e-05 1.154828142238473 0.9952764008486013
7.657792000000001 7.58607e-05 1.168911968480927 1.0074143973002605
7.632968 7.602212e-05 1.171399234877786 1.0095580214958217
7.6078850000000005 7.518936e-05 1.1585675165984637 0.9984991410281254
7.5827 7.452909e-05 1.1483936386164662 0.9897308920651517
7.557774 7.537758e-05 1.1614677351662788 1.0009986636776638
7.532895000000001 7.54926e-05 1.1632400395955116 1.002526105475294
7.508015 7.624673e-05 1.1748601746956426 1.012540795814772
7.4829870000000005 7.49854e-05 1.1554247656735266 0.9957905944358403
7.457747 7.540463e-05 1.1618845395030097 1.0013578820799063
7.4328389999999995 7.44531e-05 1.1472227343078472 0.988721760590609
7.407941 7.616085e-05 1.1735368787090101 1.0114003271868772
7.383015 7.420745e-05 1.143437596218463 0.9854595794257002
7.358158 7.492486e-05 1.1544919252097312 0.9949866357640569
7.333069999999999 7.540372e-05 1.161870517619593 1.0013457974682227
7.308015 7.587921e-05 1.1691971828348227 1.00766020626978
7.283089 7.520914e-05 1.1588722999544905 0.9987618153348296
7.258043 7.538409e-05 1.1615680455630302 1.0010851151304772
7.233182 7.485645e-05 1.1534378185673753 0.9940781651209003
7.208077 7.508931e-05 1.157025879855769 0.9971704977325864
7.182737 7.603045e-05 1.1715275890413706 1.009668642172002
7.157412999999999 7.545014e-05 1.1625857877604808 1.0019622454620147
7.1326540000000005 7.543681e-05 1.1623803902814194 1.0017852258205402
7.107524000000001 7.496377e-05 1.1550914762907731 0.9955033525119771
7.082743000000001 7.463972e-05 1.15009829901471 0.9912000355712536
7.058033 7.440387e-05 1.146464165823661 0.9880679963783215
7.032728 7.526564e-05 1.1597428894193804 0.9995121236426552
7.007561 7.576235e-05 1.1673965264654949 1.0061083296529216
6.982617 7.488695e-05 1.1539077827917847 0.9944831988091954
6.957487 7.45972e-05 1.1494431226598938 0.9906353787703909
6.932774 7.437487e-05 1.1460173145938943 0.9876828823796145
6.907737 7.432147e-05 1.1451944919846002 0.9869737414302714
6.882719 7.493021e-05 1.1545743615572917 0.9950576826569218
6.8574589999999995 7.485936e-05 1.153482657776983 0.9941168093187016
6.832431 7.508672e-05 1.1569859714183521 0.9971361030685639
6.807357 7.51158e-05 1.1574340553411662 0.9975222794507156
6.782617 7.466808e-05 1.1505352887000955 0.9915766505024028
6.75758 7.523574e-05 1.1592821703928284 0.9991150578301955
6.732563 7.575477e-05 1.1672797287992316 1.0060076688215354
6.707737 7.537106e-05 1.161367270682897 1.0009120794269202
6.682987 7.463842e-05 1.150078267752686 0.991182771840277
6.657541 7.480234e-05 1.1526040558072834 0.9933595955184854
6.632265 7.48812e-05 1.1538191829789863 0.9944068399991071
6.607255 7.564302e-05 1.165557810698321 1.0045236519472078
6.582376 7.52182e-05 1.1590119024421348 0.9988821302599429
6.557469 7.44694e-05 1.147473895516302 0.9889382212174684
6.532681999999999 7.426793e-05 1.1443695121624726 0.9862627413099
6.5076909999999994 7.592676e-05 1.1699298647650087 1.0082916604297287
6.482617 7.562769e-05 1.1653215958930685 1.0043200727196153
6.457783 7.508629e-05 1.1569793456932211 0.9971303927575487
6.43255 7.516178e-05 1.1581425456702925 0.9981328843355619
6.4074979999999995 7.468489e-05 1.1507943083267291 0.9917998838237223
6.382569999999999 7.460042e-05 1.1494927385550608 0.9906781397040403
6.357718 7.487571e-05 1.1537345894185926 0.994333933935214
6.332672 7.570098e-05 1.16645089681133 1.0052933487528992
6.307604 7.49951e-05 1.155574229705552 0.9959194084285113
6.282209 7.373886e-05 1.1362172507785913 0.9792368011962489
6.257176 7.55224e-05 1.1636992177557544 1.0029218433084481
6.232635 7.523277e-05 1.1592364066634349 0.9990756168448105
6.207506 7.570152e-05 1.1664592174894017 1.005300519841151
6.1823760000000005 7.498313e-05 1.1553897880083002 0.9957604493055967
6.157601 7.502238e-05 1.1559945780347944 0.996281681183157
6.132645 7.445422e-05 1.147239992010514 0.9887366339588352
6.10758 7.410446e-05 1.1418506580062682 0.9840918935385681
6.082626 7.572398e-05 1.1668052960625241 1.005598783993253
6.057505 7.609156e-05 1.1724692124431302 1.0104801703258288
6.032635 7.514377e-05 1.1578650356479445 0.9978937152625719
6.007487 7.518316e-05 1.1584719828872723 0.9984168063111605
5.982367 7.579561e-05 1.1679090186000476 1.0065500155700593
5.957459 7.576865e-05 1.1674936010429957 1.0061919923491924
5.932339 7.491216e-05 1.1542962351884196 0.9948179823922093
5.907311 7.384826e-05 1.137902958521228 0.9806896105568884
5.882348 7.583173e-05 1.1684655795110532 1.0070296816953452
5.857367 7.435982e-05 1.1457854142143087 0.9874830214940786
5.8320609999999995 7.487893e-05 1.1537842053137597 0.9943766948688634
5.807422 7.516734e-05 1.158228217837103 0.9982067199849693
5.782255 7.559064e-05 1.1647507049253842 1.0038280563867847
5.757283 7.443302e-05 1.1469133283528916 0.9884551023459872
5.732154 7.40806e-05 1.1414830073048121 0.9837750376761838
5.707274 7.450584e-05 1.1480353871994984 0.9894221368765334
5.682561 7.400755e-05 1.1403574044656932 0.982804948793234
5.65733 7.489948e-05 1.15410085334037 0.9946495946162229
5.632312 7.575235e-05 1.1672424398345407 1.005975531722333
5.6072 7.498298e-05 1.1553874767088357 0.9957584573366377
5.582144 7.610879e-05 1.1727347037082638 1.010708981160233
5.5572740000000005 7.57384e-05 1.1670274889843602 1.005790278609162
5.532302 7.570255e-05 1.1664750884123902 1.0053141980280018
5.507162999999999 7.508399e-05 1.1569439057681017 0.9970998492335134
5.4820519999999995 7.412865e-05 1.1422233935665458 0.9844131317326619
5.456987 7.452154e-05 1.1482773032100961 0.9896306296275575
5.432042 7.540017e-05 1.161815816865604 1.0012986542028637
5.407135 7.464789e-05 1.1502241877921995 0.9913085314805444
5.382181999999999 7.486775e-05 1.1536119364603532 0.9942282267824655
5.357005 7.479639e-05 1.1525123742618657 0.9932805807497851
5.331997 7.531457e-05 1.1604968353046383 1.0001619039170253
5.30683 7.465037e-05 1.150262401276676 0.9913414653673304
5.281774 7.498977e-05 1.1554921015312534 0.9958486271315073
5.256921999999999 7.457193e-05 1.1490537457434729 0.9902997983997933
5.232135 7.514352e-05 1.1578611834821708 0.9978903953143073
5.207144 7.455285e-05 1.1487597484516132 0.9900464199482306
5.182061 7.403398e-05 1.1407646554313047 0.9831559337237797
5.156765 7.37321e-05 1.1361130882160664 0.979147029795171
5.131895 7.374168e-05 1.1362607032085204 0.979274250212675
5.10682 7.476399e-05 1.1520131335775752 0.9928503154546783
5.081932 7.423265e-05 1.143825894528467 0.9857942302107834
5.056996 7.519036e-05 1.1585829252615591 0.9985124208211843
5.031737 7.481393e-05 1.152782642212559 0.9935135083200376
5.0070630000000005 7.431051e-05 1.1450256130370744 0.9868281948983462
4.982041000000001 7.439724e-05 1.1463620063873385 0.9879799513503413
4.9572330000000004 7.353323e-05 1.133048767386285 0.9765060773495556
4.932221999999999 7.519894e-05 1.1587151315909174 0.9986263614456292
4.907145000000001 7.490456e-05 1.1541791293488948 0.9947170559649621
4.882153000000001 7.431243e-05 1.145055197670218 0.9868536921010195
4.857089 7.444192e-05 1.1470504654544407 0.988573292504211
4.832154 7.448931e-05 1.1477806819985314 0.9892026218972705
4.806932 7.472927e-05 1.1514781447949027 0.9923892410396745
4.782252000000001 7.39448e-05 1.1393905108564573 0.9819716417787906
4.757421999999999 7.576172e-05 1.1673868190077448 1.0060999633832945
4.732394 7.387056e-05 1.138246571708255 0.9809857499421007
4.707292000000001 7.43058e-05 1.1449530382338955 0.9867656470730392
4.68208 7.526857e-05 1.1597880368022497 0.9995510334363176
4.65694 7.454879e-05 1.1486971892794458 0.9899925039884115
4.631857 7.427247e-05 1.1444394674929257 0.9863230315703873
4.607145 7.517591e-05 1.1583602700798303 0.9983205278114836
4.581932 7.493607e-05 1.1546646563230305 0.9951355022442465
4.55712 7.413207e-05 1.1422760911943322 0.9844585486249233
4.5323199999999995 7.542263e-05 1.162161895438727 1.0015969183549658
4.507172 7.485427e-05 1.1534042276818273 0.994049215172032
4.4819960000000005 7.384224e-05 1.1378101983693936 0.980609666202674
4.45719 7.431581e-05 1.1451072789514802 0.9868985778015582
4.432005 7.54753e-05 1.1629734697239613 1.0022963650553758
4.40682 7.443772e-05 1.14698574906944 0.9885175173733638
4.381940999999999 7.411631e-05 1.1420332506639488 0.9842492590863157
4.356930999999999 7.461425e-05 1.1497058403656704 0.9908617992420444
4.331813 7.42988e-05 1.1448451775922277 0.9866726885216272
4.30682 7.362096e-05 1.1344005693996442 0.9776711135946095
4.282005 7.407314e-05 1.1413680586781205 0.9836759704199647
4.256931 7.444964e-05 1.147169420333537 0.9886758125066254
4.231969 7.386583e-05 1.138173688731814 0.9809229365209324
4.206868 7.406938e-05 1.1413101221048818 0.9836260383980634
4.181653 7.457082e-05 1.1490366421274372 0.9902850578294982
4.156755 7.408187e-05 1.1415025763069433 0.9837919030133686
4.132060999999999 7.424083e-05 1.1439519373925875 0.9859028589180049
4.107042000000001 7.362635e-05 1.1344836220937284 0.9777426916791967
4.081522 7.427332e-05 1.1444525648565569 0.9863343193944872
4.056395 7.295191e-05 1.1240914033556693 0.968786268048579
4.031752 7.388954e-05 1.1385390281338055 0.9812378004143578
4.006792 7.337402e-05 1.1305955541348667 0.9743918014966543
3.9816260000000003 7.317198e-05 1.1274823878430729 0.9717087521070422
3.956579 7.457991e-05 1.1491767068749745 0.9904057711484032
3.9316999999999998 7.383071e-05 1.1376325364839035 0.9804565501887053
3.906589 7.385921e-05 1.1380716833821223 0.9808350242908828
3.881459 7.354057e-05 1.1331618669734052 0.9766035510306076
3.856515 7.392911e-05 1.1391487489324903 0.9817632818256969
3.8314310000000003 7.407008e-05 1.1413209081690485 0.9836353342532046
3.8067919999999997 7.351305e-05 1.13273782056502 0.9762380911256279
3.781357 7.438081e-05 1.146108842052681 0.9877617643503842
3.756265 7.333205e-05 1.129948852544753 0.973834448581974
3.731292 7.366703e-05 1.135110446508449 0.978282913660831
3.706561 7.330789e-05 1.1295765792443686 0.9735136087816721
3.681616 7.315647e-05 1.1272433994784634 0.9715027825166993
3.6567420000000004 7.338769e-05 1.1308061905593811 0.9745733362677691
3.631691 7.413531e-05 1.1423260152627615 0.9845015751544341
3.6064220000000002 7.370077e-05 1.1356303348012877 0.978730973878637
3.58129 7.344235e-05 1.1316484280841754 0.9752992097563664
3.556774 7.33617e-05 1.1304057194055317 0.9742281944461693
3.531542 7.356758e-05 1.1335780549636116 0.9769622382411273
3.5065239999999998 7.327491e-05 1.1290684015354822 0.9730756412065908
3.4815329999999998 7.333005e-05 1.1299180352185623 0.9738078889958564
3.456394 7.346364e-05 1.1319764785214765 0.9755819365505896
3.431098 7.279117e-05 1.1216146148497155 0.966651674112298
3.40607 7.310035e-05 1.1263786653055499 0.9707575205302362
3.381163 7.262648e-05 1.1190769621245344 0.9644646249934342
3.356237 7.353717e-05 1.1331094775188808 0.9765583997342074
3.331516 7.295206e-05 1.1240937146551337 0.968788260017538
3.3065610000000003 7.247091e-05 1.1166798364067836 0.9623986875872674
3.281292 7.33502e-05 1.1302285197799347 0.9740754768259925
3.256339 7.250987e-05 1.1172801579209803 0.9629160683248407
3.231329 7.284721e-05 1.1224781163295814 0.9673958737153165
3.2063200000000003 7.292505e-05 1.123677526664927 0.9684295728070181
3.181459 7.393475e-05 1.1392356537923485 0.981838179858549
3.156533 7.257363e-05 1.1182626142799428 0.9637627879302736
3.131163 7.194441e-05 1.1085671752870574 0.9554068765417776
3.106237 7.275875e-05 1.1211150659921625 0.9662211432213297
3.0812370000000002 7.233948e-05 1.1146546758161557 0.9606533243855415
3.0563290000000003 7.274347e-05 1.120879621620065 0.9660182279833903
3.031268 7.292894e-05 1.123737466364368 0.9684812312020171
3.00595 7.165482e-05 1.104104980541262 0.9515611812698626
2.980978 7.268817e-05 1.1200275225508896 0.9652838554272354
2.9560239999999998 7.240488e-05 1.1156624023825947 0.9615218228515909
2.931172 7.212129e-05 1.1112926596153712 0.9577558063380288
2.9059589999999997 7.202887e-05 1.109868590972095 0.9565284878635291
2.881079 7.119578e-05 1.097031787833951 0.9454652250641232
2.856246 7.19743e-05 1.1090277402269793 0.9558038095563072
2.8311260000000003 7.163084e-05 1.103735480800234 0.9512427318323108
2.806089 7.24842e-05 1.1168846175393214 0.9625751760370197
2.781098 7.251606e-05 1.117375537545541 0.9629982702438751
2.756033 7.206704e-05 1.1104567396424458 0.9570353775645856
2.731033 7.188202e-05 1.1076058287965358 0.9545783502528354
2.7060790000000003 7.255367e-05 1.1179550573645587 0.9634977232608187
2.680913 7.06904e-05 1.0892445576787997 0.9387538832480365
2.655839 7.114042e-05 1.0961787642449898 0.9447300557203848
2.630903 7.170937e-05 1.1049455231131156 0.9522855939812231
2.605866 7.155684e-05 1.102595239731175 0.9502600271459553
2.581052 7.126431e-05 1.0980877435158785 0.946375289282447
2.556098 7.125258e-05 1.0979069998977697 0.9462195173098666
2.5309589999999997 7.091669e-05 1.0927313840506567 0.941758967619326
2.506126 7.173997e-05 1.1054170282038347 0.9526919556488243
2.481098 7.129859e-05 1.0986159524867887 0.9468305205885046
2.455922 7.105232e-05 1.0948212610262855 0.9435601059518993
2.430876 7.139279e-05 1.100067448550375 0.9480814770946493
2.405802 7.018793e-05 1.0815021667332558 0.9320811856297512
2.380885 6.98552e-05 1.0763752422615247 0.9276626000852768
2.356082 6.992972e-05 1.0775234958353936 0.928652210264023
2.331154 7.049342e-05 1.0862093592222688 0.9361380296113025
2.306098 7.059381e-05 1.0877562349104153 0.9374711880364813
2.280996 7.0118e-05 1.0804246389229948 0.9311525297011451
2.25619 6.915422e-05 1.0655740776049138 0.9183537307468771
2.2313110000000003 6.999358e-05 1.0785074930606657 0.9295002578487618
2.20607 6.924241e-05 1.0669329676032968 0.9195248756967379
2.181116 6.948956e-05 1.070741218687324 0.9228069765512351
2.155839 6.850465e-05 1.0555650723180372 0.9097275755696334
2.130857 6.875642e-05 1.0594445114255653 0.9130710290680627
2.106153 6.967491e-05 1.0735972143920556 0.9252683861946948
2.0811439999999997 6.95368e-05 1.0714691239319505 0.9234343139753357
2.056061 6.935999e-05 1.0687447182100536 0.9210863137645987
2.031107 6.741313e-05 1.0387462083761503 0.8952324158500264
2.006098 6.829581e-05 1.0523471271171947 0.906954223587221
1.9811159999999999 6.811442e-05 1.049552149718321 0.9045454019242745
1.955978 6.831483e-05 1.0526401998892692 0.9072068052512005
1.930672 6.771706e-05 1.0434293633507343 0.899268543354406
1.905913 6.76936e-05 1.0430678761145162 0.8989569994092451
1.8808019999999999 6.868132e-05 1.058287320827101 0.9120737166093422
1.855663 6.702953e-05 1.0328354452127564 0.8901382872326478
1.8307419999999999 6.6784e-05 1.0290521561629438 0.886877699642906
1.805931 6.679694e-05 1.0292515442633983 0.8870495401650876
1.781024 6.665024e-05 1.0269910933873034 0.8851013945233528
1.756079 6.746681e-05 1.0395733454111111 0.8959452751414261
1.730755 6.475065e-05 0.9977209510579198 0.859875232426673
1.7054960000000001 6.604997e-05 1.01774173519103 0.877129933143911
1.6806569999999998 6.509444e-05 1.003018295343486 0.8644406924823784
1.656042 6.610852e-05 1.0186439124152655 0.8779074650275072
1.630941 6.526884e-05 1.0057055661873233 0.8667566883918437
1.6057739999999998 6.50462e-05 1.002274981435764 0.8638000752652191
1.5807280000000001 6.402378e-05 0.986520856113769 0.8502225492459794
1.5554590000000001 6.319574e-05 0.9737618667242571 0.839226349401521
1.530311 6.38929e-05 0.9845041702878436 0.8484844899304358
1.505676 6.19997e-05 0.9553324893156393 0.823343185711402
1.48074 6.46958e-05 0.9968757858871372 0.8591468357773945
1.455228 6.219905e-05 0.9584042063037066 0.8259905124576857
1.4305050000000001 6.455187e-05 0.994658017007817 0.8572354751624328
1.4053849999999999 6.253387e-05 0.9635633348813072 0.8304368527696533
1.380394 6.116556e-05 0.9424795070812455 0.8122659791292846
1.355496 6.375604e-05 0.9823953406566076 0.8466670174524001
1.330799 6.252938e-05 0.9634941499840088 0.830377226498819
1.305857 6.15619e-05 0.9485865766124748 0.8175292923102331
1.280737 5.9714e-05 0.9201129080784921 0.7929895627167657
1.255885 5.999965e-05 0.9245143926916921 0.7967829356040291
1.230941 5.845356e-05 0.9006912127665311 0.7762511803536564
1.2057090000000001 5.960207e-05 0.9183882164182245 0.7915031554796876
1.180922 5.810965e-05 0.8953920194413932 0.7716841267227837
1.1560979999999998 5.717747e-05 0.8810283718771267 0.7593049692291756
1.1309870000000002 5.583911e-05 0.860406033536772 0.7415318253909197
1.105903 5.726024e-05 0.8823037469215327 0.7604041377006575
1.080613 5.657772e-05 0.8717870261856627 0.7513404133421243
1.055681 5.651986e-05 0.8708954809389632 0.7505720445157387
1.0305609999999998 5.480512e-05 0.8444736299827634 0.7278006521659891
1.005742 5.541592e-05 0.8538852414014314 0.7359119497663408
0.9810236999999999 5.45419e-05 0.8404177616827933 0.724305145037036
0.9559589 5.427299e-05 0.8362742180898102 0.7207340758855779
0.9306532999999999 5.385936e-05 0.8299007327736614 0.7152411550826416
0.9056812 5.410349e-05 0.8336624496951405 0.7184831509621011
0.8806811999999999 5.273331e-05 0.8125498076950904 0.7002874441087124
0.8555422 5.157758e-05 0.7947415534958481 0.6849395888767961
0.8304867 5.162456e-05 0.7954654524880699 0.6855634735547014
0.8056291 5.060323e-05 0.7797281226088488 0.6720004225098959
0.7807274 5.123488e-05 0.7894610046530559 0.6803886037955248
0.7556996 4.90858e-05 0.7563465549680016 0.65184926612859
0.7307181 4.924916e-05 0.7588637141712656 0.6540186531226854
0.7056903999999999 4.969932e-05 0.7658000779502893 0.6599966847660618
0.6805515000000001 4.800765e-05 0.7397337048517002 0.6375316572421801
0.6556534 4.617769e-05 0.7115364677336489 0.6132301671361886
0.6303478 4.59744e-05 0.7084040406129857 0.6105305180052529
0.6052365999999999 4.573658e-05 0.7047395523556386 0.6073723176199949
0.5803555 4.323677e-05 0.6662208222631361 0.574175358133526
0.5556441 4.35433e-05 0.670944039761768 0.5782460130998585
0.5307181000000001 4.371403e-05 0.6735747608120448 0.5805132721687976
0.5054774 4.130831e-05 0.6365058318301882 0.5485658084112369
0.4804033 4.155847e-05 0.6403604629901326 0.5518878814428414
0.4552274 4.083752e-05 0.6292515873315065 0.5423138146370562
0.4301718 3.855341e-05 0.5940565058686811 0.5119813065133836
0.40521820000000003 3.957505e-05 0.6097986124334618 0.5255484742940373
0.38028300000000004 3.693895e-05 0.5691798356476876 0.4905416118115764
0.3553838 3.707627e-05 0.5712957532639474 0.49236519299441905
0.33044959999999995 3.618729e-05 0.5575977599454021 0.4805597225609537
0.30523669999999997 3.413293e-05 0.5259428188287438 0.4532782468925541
0.2802552 3.245335e-05 0.5000627364669782 0.430973772066754
0.2553293 3.240458e-05 0.49931125596781556 0.43032611655927333
0.2303313 3.165245e-05 0.4877219381938753 0.4203379858059131
0.2052552 2.890457e-05 0.4453807810472978 0.38384670805533283
0.1803663 2.881285e-05 0.4439674984681881 0.3826286854359742
0.15533850000000002 2.729959e-05 0.42065018495244877 0.36253290579172376
0.1304311 2.517093e-05 0.3878503801678025 0.3342647414990508
0.10557 2.404064e-05 0.3704341223577071 0.31925472420255196
0.08035704 2.216943e-05 0.34160127788697064 0.29440544263288254
0.05538481 2.112267e-05 0.32547210570523366 0.28050468645059023
0.0302737 1.835598e-05 0.2828411116058318 0.24376361579257289
0.005329253999999999 1.750972e-05 0.2698013763747218 0.23252545811858205
-0.01996873 1.513111e-05 0.2331501762493813 0.2009380095508471
-0.04496704 1.28677e-05 0.19827405411263044 0.17088039314349276
-0.06999482 1.027171e-05 0.15827331880361267 0.13640618316062278
-0.0948652 7.445492e-06 0.11472507780746809 0.09887459298139763
-0.11990219999999999 5.872671e-06 0.09049000890910383 0.07798785558276838
-0.14490219999999998 3.886789e-06 0.05989022222389212 0.051615753583453376
-0.1699208 6.997798e-07 0.010782671179163775 0.009292930930770436
-0.1950133 -1.674272e-06 -0.025798293178055286 -0.022233985684243642
-0.2197634 -2.009122e-06 -0.030957884015548727 -0.026680724390002915
-0.2446893 -5.786927e-06 -0.08916880850065219 -0.0768491930067295
-0.2698374 -8.530164e-06 -0.1314384232244777 -0.1132788126781374
-0.2948374 -1.066445e-05 -0.16432491714769862 -0.14162168908655948
-0.3199301 -1.306558e-05 -0.20132312036594746 -0.17350819859397998
-0.3450415 -1.418399e-05 -0.21855632325846958 -0.18836045194893958
-0.3700319 -1.617064e-05 -0.24916794379693857 -0.2147427528293238
-0.3951985 -2.057705e-05 -0.31706483094712357 -0.2732589657618151
-0.4198004 -2.015833e-05 -0.3106129155358192 -0.26769845081220917
-0.4448282 -2.283907e-05 -0.3519195350421718 -0.30329812325681754
-0.47010599999999997 -2.572424e-05 -0.39637614754511624 -0.34161258379644865
-0.4950874 -2.831535e-05 -0.4363016885782284 -0.3760219883891913
-0.5200967000000001 -2.933914e-05 -0.4520769237686642 -0.38961770772492166
-0.54518 -3.100368e-05 -0.47772525983747505 -0.41172245446311645
-0.5698804 -3.362221e-05 -0.518073306412663 -0.44649599098153314
-0.5948652 -3.411803e-05 -0.5257132297486224 -0.4530803779759771
-0.6202415 -3.815179e-05 -0.5878680785963081 -0.5066478760250842
-0.645088 -3.853387e-05 -0.5937554205917971 -0.5117218193570134
-0.6700134000000001 -3.907326e-05 -0.6020666993788228 -0.5188848069350319
-0.6949949000000001 -4.222153e-05 -0.650577331142166 -0.560693181028449
-0.7198097 -4.405835e-05 -0.6788802716890517 -0.5850857705148242
-0.7447819 -4.245174e-05 -0.6541245594733571 -0.5637503221885292
-0.7699855999999999 -4.598646e-05 -0.7085898690899163 -0.6106906723095429
-0.7948837999999999 -4.649235e-05 -0.7163849576632462 -0.6174087868200895
-0.8201688 -4.743561e-05 -0.7309193332146098 -0.6299350844207898
