Ms(MA/m):0.8612250331125902
H(kOe) moment(emu) M(MA/m) M_norm()
9.992822 5.805624e-05 0.8520040856579316 0.9892932194256675
9.947790999999999 5.905531e-05 0.8666659328918942 1.0063176284595905
9.899977000000002 5.870402e-05 0.8615105780971163 1.0003315567633864
9.851550999999999 5.749909e-05 0.8438276333709024 0.9797992405320463
9.802763 5.904656e-05 0.8665375223067528 1.0061685262154567
9.754421 5.942249e-05 0.8720544813092888 1.0125744698311419
9.70593 5.788254e-05 0.8494549520991828 0.9863333268764043
9.656656000000002 5.890059e-05 0.8643953402366863 1.0036811599781743
9.607578 5.934353e-05 0.8708957041889732 1.011228971180078
9.558022000000001 5.78219e-05 0.8485650300554145 0.9853000057239154
9.508411 5.867535e-05 0.861089831642716 0.9998430126103214
9.45926 5.836276e-05 0.8565024185216491 0.9945163988396005
9.409727 5.760735e-05 0.8454164025077485 0.981644018697753
9.359828 5.933026e-05 0.8707009603644217 1.0110028469766885
9.310081 5.851471e-05 0.8587323600544752 0.9971056658105881
9.260235 5.826346e-05 0.8550451418239877 0.992824301371887
9.210496 5.909684e-05 0.8672754062177137 1.007025310310891
9.160948000000001 5.967574e-05 0.8757710505306656 1.016889914782788
9.111138 5.987275e-05 0.8786622698882313 1.0202470157104238
9.060939000000001 5.783792e-05 0.8488001314924389 0.9855729906326038
9.010958 5.899479e-05 0.8657777719075793 1.0052863521378783
8.96118 5.796717e-05 0.8506969392786699 0.9877754437816672
8.911052 5.826591e-05 0.8550810967878274 0.9928660500002445
8.861448000000001 5.830446e-05 0.8556468371372216 0.9935229518872571
8.811301 5.860902e-05 0.8601164060298674 0.9987127323985042
8.761118 5.940496e-05 0.8717972198741428 1.0122757541351801
8.711568999999999 5.873283e-05 0.861933379120879 1.0008224865523574
8.661477999999999 5.886561e-05 0.8638819914060296 1.0030850918067682
8.611540999999999 5.818539e-05 0.853899425894618 0.9914939685490834
8.561543 5.824247e-05 0.854737103174603 0.9924666263885304
8.511694 5.834622e-05 0.8562596858269933 0.9942345529975464
8.461532 5.834402e-05 0.8562273997370148 0.9941970644333069
8.410912 5.875189e-05 0.8622130940640554 1.001147273840722
8.361147 5.884872e-05 0.8636341222879682 1.0027972818749487
8.311301 5.69159e-05 0.8352690311824925 0.9698615333598827
8.261128000000001 5.86632e-05 0.8609115243730625 0.9996359734941811
8.211615 5.926482e-05 0.8697405959425187 1.009887732593132
8.161401 5.825317e-05 0.8548941309758614 0.9926489571327856
8.111366 5.954384e-05 0.8738353526815062 1.0146423049540727
8.06093 5.815806e-05 0.8534983446041137 0.9910282583396915
8.010854 5.902151e-05 0.8661699011458625 1.005741667790822
7.96125 5.813324e-05 0.8531340988071755 0.9906053191740456
7.9111329999999995 5.904016e-05 0.8664435991359066 1.006059468574033
7.861222 5.870467e-05 0.8615201171691553 1.0003426329300933
7.810957999999999 5.982244e-05 0.8779239457124071 1.0193897204072953
7.760883 5.86725e-05 0.8610480064806986 0.9997944478793749
7.711099 5.93293e-05 0.8706868718887948 1.010986488330475
7.6608 5.837659e-05 0.8567053806236496 0.9947520655866144
7.61068 5.926393e-05 0.8697275347515729 1.0098725667648716
7.560614999999999 5.856001e-05 0.8593971599981213 0.9978775894287899
7.510581 5.868221e-05 0.8611905055414669 0.9999599087697223
7.461052 5.849508e-05 0.8584442800788953 0.9967711655760342
7.411115 5.878163e-05 0.8626495432985816 1.0016540510682126
7.360817 5.939354e-05 0.871629625716164 1.0120811544062647
7.310967 5.839665e-05 0.8569997710622709 0.9950938931314516
7.260707999999999 5.857509e-05 0.8596184664694277 0.9981345564963943
