Ms(MA/m):0.9530615111680714
H(kOe) moment(emu) M(MA/m) M_norm()
9.993723 6.343232e-05 0.9456219439475252 0.9921940324592186
9.948737 6.665722e-05 0.9936973762671437 1.0426371903837235
9.900349 6.372587e-05 0.9499980620155039 0.9967856753035668
9.852065 6.415875e-05 0.9564512522361359 1.0035566865604615
9.803744 6.479751e-05 0.9659736135957067 1.0135480263092467
9.755246999999999 6.361119e-05 0.9482884615384615 0.9949918766273963
9.706099 6.217085e-05 0.9268164877757901 0.9724624034390862
9.656562 6.507635e-05 0.970130441264162 1.0179095786537127
9.607744 6.572292e-05 0.9797692307692307 1.028023080659743
9.558553 6.36187e-05 0.9484004174120452 0.995109346352353
9.508999 6.271672e-05 0.9349540846750147 0.9810007787735925
9.459506 6.528038e-05 0.9731720333929637 1.021100969863157
9.409924 6.558924e-05 0.9777763864042933 1.0259320882719642
9.360395 6.320291e-05 0.9422019976147883 0.9886056530181629
9.310669 6.490034e-05 0.9675065593321407 1.0151564699600193
9.260857 6.56904e-05 0.9792844364937389 1.027514410159664
9.210979 6.295947e-05 0.9385728980322003 0.9847978194837458
9.161209999999999 6.252051e-05 0.9320290697674418 0.9779317062391365
9.111348 6.518755e-05 0.9717881633870005 1.019648943955336
9.061506 6.225056e-05 0.9280047704233749 0.9737092092681544
9.011479999999999 6.504649e-05 0.9696853011329754 1.0174425152732587
8.961829 6.511111e-05 0.9706486285032796 1.018453286728213
8.91157 6.240373e-05 0.9302881633870006 0.9761050598369462
8.86181 6.437096e-05 0.9596147883124626 1.0068760274836401
8.811866 6.491927e-05 0.9677887596899225 1.0154525687474267
8.761386 6.352132e-05 0.9469487179487179 0.9935861503714891
8.711683 6.253237e-05 0.9322058735837806 0.9781172176822773
8.661663 6.240243e-05 0.9302687835420393 0.9760847255303625
8.611895 6.484128e-05 0.9666261180679786 1.0142326667701465
8.562163 6.446614e-05 0.9610336911150864 1.0083648115610548
8.511645 6.556998e-05 0.977489266547406 1.0256308276990391
8.461829 6.369585e-05 0.9495505366726296 0.9963161092392256
8.411755999999999 6.529331e-05 0.9733647883124625 1.0213032180047934
8.361904000000001 6.270998e-05 0.9348536076326773 0.980895353214843
8.312052 6.585931e-05 0.9818024746571258 1.0301564622558619
8.261989 6.35626e-05 0.9475641025641025 0.9942318428143939
8.212005999999999 6.422638e-05 0.9574594514013118 1.0046145397560442
8.16157 6.548798e-05 0.9762668455575433 1.024348202206835
8.111499 6.534159e-05 0.974084525939177 1.0220584028677644
8.061599 6.611898e-05 0.9856735241502682 1.0342181617870894
8.011469 6.405388e-05 0.9548878950506856 1.0019163336901267
7.9612 6.491721e-05 0.9677580500894454 1.0154203466923788
7.911688 6.620291e-05 0.986924716756112 1.0355309759036833
7.861708999999999 6.676069e-05 0.9952398628503278 1.0442556447700453
7.811015 6.591406e-05 0.982618664281455 1.0310128493985224
7.761244 6.381318e-05 0.9512996422182469 0.9981513586172786
7.711265 6.478392e-05 0.9657710196779964 1.0133354545965751
7.661272 6.522024e-05 0.9722754919499106 1.0201602735570454
7.611728 6.521402e-05 0.9721827668455576 1.0200629817209292
7.561274 6.337407e-05 0.9447535778175312 0.9912828991065248
7.511006 6.564939e-05 0.9786730769230768 1.0268729409958188
7.460987 6.227975e-05 0.9284399224806201 0.9741657926598306
7.411042 6.274777e-05 0.9354169648181275 0.9814864558654577
7.361461 6.455948e-05 0.9624251639833034 1.0098248147737663
7.311719 6.429572e-05 0.9584931425163984 1.0056991403856714
7.2616819999999995 6.214907e-05 0.926491800834824 0.9721217255949373
7.211536 6.269188e-05 0.9345837805605246 0.9806122371001003
7.161543 6.529754e-05 0.973427847346452 1.0213693827100623
7.11145 6.571104e-05 0.9795921288014311 1.0278372563811164
7.061154 6.351814e-05 0.946901311866428 0.9935364095292304
7.01114 6.390571e-05 0.9526790399522957 0.9995986919928108
6.960997 6.575315e-05 0.9802198867024448 1.0284959314966862
6.910989 6.447051e-05 0.9610988372093023 1.008433166114725
6.861098 6.299801e-05 0.9391474358974358 0.9854006534650818
6.810922 6.219324e-05 0.9271502683363148 0.972812622765555
6.760765 6.604059e-05 0.9845049194991056 1.0329920031000908
6.71081 6.388574e-05 0.952381335718545 0.9992863257601362
6.6612089999999995 6.434399e-05 0.9592127310673823 1.0064541688308994
6.610691 6.354119e-05 0.9472449314251639 0.9938969524267341
6.560688 6.292442e-05 0.9380503875968992 0.9842495752947
6.510691 6.453518e-05 0.9620629099582588 1.0094447196583938
6.460876 6.376301e-05 0.9505517292784735 0.9973666108008897
6.411172 6.500648e-05 0.9690888491353608 1.016816687883709
6.360876 6.273566e-05 0.935236434108527 0.981297033978743
6.310999 6.450123e-05 0.9615567978533095 1.0089136814210726
6.261071 6.550532e-05 0.97652534287418 1.0246194305731133
6.210801999999999 6.363544e-05 0.9486499701848539 0.9953711896540544
6.160921999999999 6.511204e-05 0.9706624925462135 1.0184678335783075
6.110866 6.382174e-05 0.95142725104353 0.998285252205245
6.060792999999999 6.461397e-05 0.9632374776386403 1.0106771350551105
6.010552 6.368999e-05 0.9494631782945735 0.9962244484418559
5.960838 6.284518e-05 0.9368691115086464 0.9830101210995504
5.910608 6.404283e-05 0.9547231663685152 1.001743492084165
5.860829 6.477648e-05 0.9656601073345258 1.013219079795819
5.810839 6.411086e-05 0.9557373285629099 1.0028076019894656
5.7601629999999995 6.408383e-05 0.9553343768634467 1.0023848048302673
5.710423 6.509267e-05 0.970373732856291 1.01816485241021
5.660876 6.035426e-05 0.8997355396541443 0.944047712672217
5.610479000000001 6.17008e-05 0.9198091830649969 0.9651099874316398
5.560478 6.263141e-05 0.9336823196183661 0.9796663790084713
5.5102910000000005 6.379178e-05 0.9509806201550388 0.9978166246473618
5.459997 6.159951e-05 0.9182991949910554 0.9635256321132818
5.410329 6.496875e-05 0.9685263864042933 1.016226523739552
5.3603950000000005 6.432158e-05 0.9588786523553964 1.0061036366689446
5.309829 6.375926e-05 0.9504958258795468 0.9973079541472827
5.260357 6.41764e-05 0.9567143709004174 1.0038327638767715
5.21033 6.42717e-05 0.9581350626118068 1.0053234249671015
5.160121 6.441295e-05 0.9602407573047109 1.0075328255862948
5.110255 6.239285e-05 0.930125968992248 0.9759348773326146
5.060089 6.243902e-05 0.9308142516398331 0.9766570580518229
5.010036 6.203466e-05 0.9247862254025044 0.9703321501978265
4.960395 6.327369e-05 0.9432571556350625 0.9897127778027752
4.910497 6.360601e-05 0.9482112403100775 0.9949108522365474
4.860117 6.199003e-05 0.9241209004174119 0.9696340578110328
4.8097650000000005 6.535533e-05 0.9742893559928443 1.0222733208465802
4.760206 6.261328e-05 0.933412045319022 0.9793827936404997
4.7101999999999995 6.181451e-05 0.9215043231961836 0.966888613586744
4.6597550000000005 6.413461e-05 0.9560913834227787 1.003179094128976
4.609640000000001 6.335961e-05 0.9445380143112702 0.9910567190502166
4.560033000000001 6.324726e-05 0.9428631484794275 0.9892993657081539
4.510036 6.363683e-05 0.9486706917113894 0.9953929317203246
4.460413 6.231968e-05 0.9290351818723912 0.974790368707437
4.409987 6.078697e-05 0.9061861955873582 0.9508160648274815
4.359662999999999 6.546363e-05 0.9759038461538461 1.0239673250027475
4.309933 6.403751e-05 0.9546438580799046 1.0016602778449148
4.260131 6.280911e-05 0.936331395348837 0.9824459223007235
4.210033 6.379133e-05 0.9509739117471675 0.9978095858489289
4.159672 6.228822e-05 0.9285661896243291 0.9742982784881107
4.109791 6.336768e-05 0.9446583184257602 0.9911829481687786
4.059681 6.394905e-05 0.9533251341681573 1.0002766064907636
4.009621 6.243496e-05 0.9307537268932619 0.9765935524481845
3.959607 6.289547e-05 0.9376188133571856 0.9837967459288549
3.9091810000000002 6.444859e-05 0.9607720632081098 1.0080902984221747
3.859479 6.136669e-05 0.9148284138342279 0.9598839142218795
