Ms(MA/m):0.8556998929798977
H(kOe) moment(emu) M(MA/m) M_norm()
9.992974 5.622787e-05 0.8452979927358445 0.9878439855732253
9.948036 5.720017e-05 0.8599150009621396 1.0049259185572212
9.900239 5.653581e-05 0.8499273885120507 0.9932540549377133
9.851657999999999 5.735585e-05 0.8622554060229951 1.007660995515926
9.803498 5.62408e-05 0.8454923750420935 0.9880711473478658
9.754396 5.828179e-05 0.8761754642324528 1.0239284490047684
9.705836 5.660827e-05 0.8510167111656323 0.9945270744420025
9.656960999999999 5.524135e-05 0.8304672090729782 0.9705122273428726
9.607859000000001 5.792542e-05 0.870817999230288 1.0176675331788847
9.558351 5.748639e-05 0.8642178705440899 1.0099543983049117
9.508902 5.634713e-05 0.847090880117381 0.9899392147490673
9.459535 5.67491e-05 0.853133869726271 0.9970012579472336
9.409795 5.706518e-05 0.8578856376581516 1.0025543355751072
9.360072 5.680629e-05 0.8539936318372059 0.9980060051933044
9.31048 5.607574e-05 0.8430109563669599 0.9851712770831961
9.260677 5.707935e-05 0.8580986614230046 1.0028032823923274
9.210674000000001 5.643753e-05 0.8484499025833452 0.9915274146274519
9.161166999999999 5.771025e-05 0.8675832551594745 1.0138873012338405
9.111415000000001 5.667712e-05 0.8520517631211815 0.9957366713626526
9.060902 5.619976e-05 0.8448754028960407 0.9873501327128117
9.011016999999999 5.67584e-05 0.8532736806658006 0.9971646457665807
8.961242 5.810607e-05 0.8735337891470629 1.0208412976482448
8.911258 5.696212e-05 0.8563362919132149 1.000743717439418
8.861045 5.704138e-05 0.8575278419204309 1.0021362033062404
8.81128 5.623235e-05 0.8453653425217683 0.9879226928238354
8.76149 5.705961e-05 0.8578019014287774 1.0024564785693262
8.711341000000001 5.798387e-05 0.8716967034685138 1.0186944168391896
8.661563 5.695135e-05 0.8561743818251791 1.0005545038034644
8.611758 5.655661e-05 0.8502400839466974 0.9936194814584035
8.561931000000001 5.657347e-05 0.8504935476499735 0.9939156877631554
8.511888 5.669419e-05 0.8523083838456726 0.9960365670697768
8.461749 5.584063e-05 0.8394764456150478 0.9810407275986055
8.411359000000001 5.790452e-05 0.8705038004522057 1.0173003497999218
8.361258 5.601267e-05 0.8420627976620001 0.9840632265706992
8.311497 5.618559e-05 0.8446623791311877 0.9871011858955914
8.261443 5.876177e-05 0.8833912120556117 1.0323610173413502
8.211138 5.714901e-05 0.8591458904603837 1.0040271098649851
8.161261 5.724862e-05 0.8606433708567854 1.0057771163902716
8.110952000000001 5.711295e-05 0.8586037848174338 1.003393586771904
8.061497000000001 5.601772e-05 0.8421387165055081 0.9841519479134629
8.01136 5.559422e-05 0.83577205705489 0.976711653129217
7.961286 5.683822e-05 0.8544736493962573 0.9985669700397295
7.9113549999999995 5.624887e-05 0.8456136948573627 0.9882129258104606
7.861461 5.70835e-05 0.8581610501755905 1.0028761920106382
7.810897 5.797605e-05 0.8715791420118342 1.0185570305222762
7.761299 5.730578e-05 0.8615026819646894 1.0067813365788607
7.711563 5.663371e-05 0.8513991617357001 0.994974019186539
7.661146 5.76747e-05 0.8670488165680472 1.013262738117949
7.610601 5.636434e-05 0.8473496055226823 0.9902415700577731
7.561025 5.547555e-05 0.8339880393996246 0.9746267894171828
7.511276 5.631398e-05 0.8465925217684129 0.9893568162317173
7.460934 5.70654e-05 0.8578889450137104 1.0025582006633067
7.411016 5.722976e-05 0.8603598402847933 1.0054457729200688
7.361238999999999 5.63697e-05 0.8474301847308412 0.9903357376611818
7.310988999999999 5.690853e-05 0.8555306501659691 0.9998022170911588
7.261205 5.732731e-05 0.8618263518064174 1.0071595881649404
7.211239 5.655571e-05 0.8502265538557752 0.9936036697339505
7.160804 5.666153e-05 0.85181739187954 0.9954627771579623
7.110582 5.790477e-05 0.8705075588107951 1.0173047419456032
7.060817 5.660172e-05 0.8509182421705873 0.9944120002251505
7.010415 5.69824e-05 0.8566411699619954 1.001100008297091
6.960855 5.735527e-05 0.8622466866310674 1.0076508057379452
6.911211000000001 5.757389e-05 0.865533296050416 1.0114916492933923
6.860601 5.742603e-05 0.8633104524462404 1.008893958651601
6.810714 5.637152e-05 0.8474575455813729 0.9903677124817423
6.7610730000000006 5.738932e-05 0.8627585750709577 1.0082490159797481
6.7106189999999994 5.780003e-05 0.8689329568961368 1.0154646085909351
6.660751 5.735472e-05 0.8622384182421705 1.0076411430174463
6.611044 5.67072e-05 0.8525039688266705 0.9962651343310354
6.560924 5.583177e-05 0.8393432493866357 0.9808850699556577
6.510693 5.637982e-05 0.8475823230865444 0.9905135317183638
6.460751 5.582648e-05 0.8392637225188819 0.9807921321530398
6.410729999999999 5.654125e-05 0.8500091703949583 0.99334962802774
6.360193000000001 5.796129e-05 0.87135724852071 1.018297718241248
6.3103739999999995 5.791191e-05 0.8706148975321113 1.0174301816262632
6.2607669999999995 5.762163e-05 0.8662509922066676 1.0123303734327074
6.210693 5.782412e-05 0.8692951123298215 1.0158878357487924
6.160554 5.70079e-05 0.8570245225381247 1.001548007156591
6.110424 5.719286e-05 0.8598051065569826 1.004797492217498
6.060524999999999 5.574714e-05 0.8380709698369172 0.9793982407995994
6.010813 5.870548e-05 0.8825449800355991 1.031372081819732
5.960415 5.626566e-05 0.8458661062202337 0.9885079023144216
5.9103270000000006 5.714986e-05 0.859158668879588 1.0040420431603019
5.860915 5.799447e-05 0.8718560578727088 1.0188806438160798
5.8107299999999995 5.595536e-05 0.8412012315389424 0.9830563710947013
5.760387 5.499768e-05 0.8268040121229614 0.9662312907901519
5.710332 5.722111e-05 0.8602298010775965 1.0052938046794933
5.6604399999999995 5.770305e-05 0.867475014432097 1.013760807438217
5.610563 5.823345e-05 0.8754487480155866 1.023079183715818
5.560332000000001 5.708811e-05 0.8582303543079809 1.0029571831770028
5.510516 5.766023e-05 0.8668312827728869 1.0130085207259114
5.460434 5.858117e-05 0.8806761738105546 1.0291881313011262
5.410127999999999 5.532859e-05 0.8317787258863711 0.9720449104998444
5.360176 5.636677e-05 0.8473861367681724 0.9902842617137961
5.310137 5.711281e-05 0.8586016801366237 1.0033911271703224
5.260459 5.716187e-05 0.8593392204262278 1.004253041838835
5.210489 5.552874e-05 0.8347876677731273 0.9755612623323517
5.160054 5.794554e-05 0.8711204719295712 1.0180210130633216
5.109711 5.627396e-05 0.8459908837254052 0.9886537215510431
5.0600439999999995 5.675979e-05 0.8532945771395583 0.997189066096569
5.010396 5.811136e-05 0.8736133160148168 1.0209342354508626
4.960470999999999 5.646256e-05 0.8488261894453264 0.991967156253071
4.910137 5.789158e-05 0.8703092678116129 1.017073012339454
4.860327 5.648753e-05 0.8492015743012459 0.9924058437637265
4.810242000000001 5.701095e-05 0.8570703745129166 1.0016015913339036
4.760304 5.687591e-05 0.8550402595372106 0.9992291299226532
4.710271 5.568429e-05 0.8371261184875162 0.9782940553753021
4.660258 5.61277e-05 0.8437920936162023 0.9860841406416126
4.610091000000001 5.660783e-05 0.8510100964545148 0.9945193442656033
4.559788999999999 5.715028e-05 0.8591649829220185 1.0040494219650464
4.510044 5.727606e-05 0.8610558882955692 1.0062591983002591
4.459903000000001 5.735556e-05 0.8622510463270312 1.0076559006269357
4.409859 5.634346e-05 0.847035707413287 0.9898747380504648
4.359817 5.607754e-05 0.8430380165488044 0.985202900532102
4.310082 5.693935e-05 0.855993980612883 1.0003436808107584
4.260063 5.798585e-05 0.8717264696685427 1.0187292026329862
4.209854999999999 5.599234e-05 0.8417571679415017 0.98370605728389
4.159822 5.74164e-05 0.8631656804733727 1.0087247731999547
4.109665 5.611583e-05 0.8436136467503728 0.985875601564661
4.0594209999999995 5.670074e-05 0.8524068528407176 0.9961516412866288
4.009156 5.786053e-05 0.8698424796747967 1.0165275078458273
3.959459 5.511728e-05 0.8286020108721797 0.9683324932841207
3.909609 5.603621e-05 0.8424166847067878 0.9844767910080573
3.8592020000000002 5.782595e-05 0.8693226235146966 1.01591998625518
3.809572 5.776681e-05 0.8684335462067637 1.0148809802727943
3.759471 5.750279e-05 0.8644644188675613 1.0102425230616099
3.70945 5.671069e-05 0.8525564355125798 0.9963264486847474
3.659739 5.656814e-05 0.8504134194448452 0.9938220472172284
3.60961 5.546046e-05 0.8337611848751623 0.9743616795038552
3.5595909999999997 5.577445e-05 0.8384815329292346 0.9798780387938325
3.509817 5.635743e-05 0.8472457244912684 0.9901201711511399
3.459767 5.673092e-05 0.8528605618896424 0.996681861113284
3.40923 5.7665e-05 0.8669029922547745 1.013092322865512
3.3594589999999998 5.706674e-05 0.8579090898157501 1.002581742564159
3.309424 5.547387e-05 0.8339627832299032 0.9745972741982041
3.2590169999999996 5.67768e-05 0.8535502958579881 0.9974879076887297
3.209308 5.686728e-05 0.854910520998701 0.9990775130537323
3.159619 5.554024e-05 0.8349605522682444 0.9757633010336949
3.109128 5.674187e-05 0.8530251779958626 0.9968742370941283
3.059214 5.616233e-05 0.8443127014480202 0.9866925406613964
3.0091460000000003 5.649734e-05 0.849349052292298 0.9925781915602636
2.959034 5.670248e-05 0.8524330110165006 0.9961822106205711
2.9092849999999997 5.609968e-05 0.8433708567854908 0.9855918689536444
2.8590169999999997 5.637043e-05 0.8474411591379227 0.9903485627265715
2.808855 5.768266e-05 0.867168482705537 1.013402584036444
2.759239 5.726681e-05 0.8609168290277576 1.0060966889100482
2.70885 5.640014e-05 0.8478878024726991 0.9908705253193457
2.658931 5.609646e-05 0.843322449126858 0.9855352981172683
2.6087759999999998 5.627358e-05 0.8459851710203492 0.9886470454896075
2.55885 5.674886e-05 0.8531302617020252 0.9969970414873794
2.508517 5.585661e-05 0.8397166798960888 0.9813214735505589
2.458461 5.816707e-05 0.8744508286429017 1.0219129811944998
2.4088649999999996 5.639703e-05 0.8478410484918457 0.9908158870270695
2.3590079999999998 5.653129e-05 0.8498594373887525 0.993174644943794
2.308822 5.685334e-05 0.8547009549237504 0.9988326070105389
2.258711 5.571588e-05 0.8376010246788856 0.9788490469036004
2.20894 5.521987e-05 0.8301442909029682 0.970134854185929
2.159165 5.600062e-05 0.8418816447779861 0.9838515251488571
2.108943 5.559237e-05 0.8357442452013276 0.9766791512511749
2.058952 5.582653e-05 0.8392644741905998 0.9807930105821762
2.008952 5.593377e-05 0.840876659691153 0.982677065393658
1.959242 5.539736e-05 0.8328125751671718 0.9732531019338767
1.909267 5.630565e-05 0.8464672932602106 0.9892104699376141
1.8588689999999999 5.633191e-05 0.8468620712464521 0.9896718209199855
1.8087229999999999 5.667052e-05 0.8519525424544185 0.9956207187166644
1.758915 5.664123e-05 0.8515122131620723 0.9951061349286346
1.709016 5.629638e-05 0.8463279333237118 0.9890476091757486
1.6590630000000002 5.525904e-05 0.8307331505267714 0.9708230155712865
1.608924 5.732473e-05 0.8617875655457736 1.0071142612215087
1.558711 5.665243e-05 0.8516805876268821 0.9953029030551602
1.508563 5.54675e-05 0.8338670202530426 0.9744853623262426
1.459146 5.641834e-05 0.8481614109780149 0.9911902735249497
1.408933 5.620124e-05 0.8448976523788906 0.9873761342152454
1.3588689999999999 5.550554e-05 0.8344388920960215 0.9751536712131205
1.308711 5.496447e-05 0.8263047517679318 0.9656478381578384
1.258667 5.569751e-05 0.8373248604897291 0.9785263120389331
1.208785 5.491691e-05 0.8255897616298647 0.9648122763634138
1.158629 5.445142e-05 0.8185918482705535 0.9566342767905245
1.1088689999999999 5.600723e-05 0.8419810157790926 0.9839676534806725
1.0585820000000001 5.435942e-05 0.8172087723096165 0.9550179671797792
1.008525 5.396351e-05 0.8112568853129358 0.9480623895929295
0.9587945999999999 5.503256e-05 0.8273283783133688 0.9668440829556171
0.9085816 5.646069e-05 0.8487980769230767 0.9919343030033743
0.858452 5.594798e-05 0.8410902847933803 0.9829267149541872
0.8084779 5.492147e-05 0.8256583140905371 0.964892389100642
0.7584890000000001 5.480853e-05 0.8239604380141433 0.962908193367625
0.7087798000000001 5.397256e-05 0.8113929378938759 0.9482213852665953
0.6588409000000001 5.453987e-05 0.8199215555395197 0.9581882179325942
0.608165 5.530748e-05 0.8314613700870735 0.9716740377185094
0.5581742000000001 5.444303e-05 0.81846571775629 0.9564868763814577
0.5079705 5.349687e-05 0.804241683504113 0.9398641861499057
0.4581476 5.024692e-05 0.7553837735122914 0.8827671707211923
0.4085816 4.246548e-05 0.6384020060614806 0.7460582983577376
0.35843349999999996 3.168942e-05 0.47640081541347956 0.5567381967928694
0.3079778 2.431698e-05 0.36556772261509596 0.4272148747641411
0.258202 1.847111e-05 0.27768421970462304 0.3245112240666676
0.2079983 1.515687e-05 0.22785981021792462 0.26628472445453205
0.15826079999999998 1.121343e-05 0.16857636383316496 0.19700407259151684
0.1085168 6.842678e-06 0.10286895054601433 0.12021615450690602
0.05838715 4.964713e-06 0.07463668699186991 0.08722297104882691
0.008340854 1.395476e-06 0.020978796844181455 0.024516535547439055
-0.041761 -3.520698e-07 -0.00529281822773849 -0.0061853674064475195
-0.0917147 -1.665278e-06 -0.02503484750084187 -0.029256574303942323
-0.141475 -5.5339e-06 -0.0831935223938038 -0.09722277994460168
-0.191511 -8.046934e-06 -0.12097305407225668 -0.14137322566557645
-0.2418443 -9.345717e-06 -0.1404982230480589 -0.1641910022435395
-0.2917109 -1.182518e-05 -0.1777730673016789 -0.20775165307383672
-0.34176100000000004 -1.459524e-05 -0.2194165824794342 -0.25641768133841386
-0.391692 -1.781249e-05 -0.267782899167749 -0.31294020411200385
-0.4416592 -1.963328e-05 -0.2951556261124741 -0.34492890385275293
-0.4917769 -2.17813e-05 -0.3274477437821715 -0.3826665709187649
-0.5417517000000001 -2.58573e-05 -0.38872402222542934 -0.4542761141078714
-0.5918166 -2.830874e-05 -0.4255775845480348 -0.49734444054445215
-0.6420694 -3.147346e-05 -0.4731541949295232 -0.552944085667472
-0.691626 -3.429745e-05 -0.5156084632222061 -0.6025575875984349
-0.7417981 -3.951038e-05 -0.5939767041901187 -0.6941413795456354
-0.7921449 -4.417447e-05 -0.6640939950449799 -0.7760828305497767
-0.8424092000000001 -4.742388e-05 -0.7129437869822484 -0.8331703589438184
-0.8919373 -5.064835e-05 -0.761418645066628 -0.8898197268846866
-0.9417703000000001 -5.30529e-05 -0.7975672896521864 -0.932064262477269
-0.9922055000000001 -5.389667e-05 -0.8102520505604464 -0.9468881055235576
-1.041966 -5.328903e-05 -0.8011171345071437 -0.9362127319162395
-1.092067 -5.402315e-05 -0.8121534793380476 -0.9491101798666779
-1.1420789999999998 -5.421461e-05 -0.8150317806802327 -0.9524738607153007
-1.192039 -5.466858e-05 -0.8218565088757396 -0.9604494702151923
-1.242409 -5.462849e-05 -0.8212538184923268 -0.9597451457337274
-1.292154 -5.721878e-05 -0.8601947731755423 -1.0052528698817427
-1.341752 -5.552429e-05 -0.8347207689902342 -0.9754830821392233
-1.392131 -5.622111e-05 -0.8451963667195842 -0.9877252219540008
-1.441975 -5.597937e-05 -0.8415621842978784 -0.9834781927659404
-1.491807 -5.443459e-05 -0.8183388355703083 -0.9563385975432545
-1.541702 -5.515126e-05 -0.8291128469716649 -0.9689294737251329
-1.5919 -5.567119e-05 -0.8369291804974262 -0.9780639069415982
-1.642039 -5.667733e-05 -0.8520549201423967 -0.995740360765025
-1.691946 -5.634997e-05 -0.8471335750709577 -0.9899891095240078
-1.742409 -5.751441e-05 -0.8646391073748014 -1.01044666999288
-1.792557 -5.553359e-05 -0.8348605799297636 -0.9756464699585704
-1.842041 -5.643267e-05 -0.8483768400923652 -0.991442031315406
-1.892067 -5.582197e-05 -0.8391959217299273 -0.9807128978449479
-1.942085 -5.677527e-05 -0.8535272947034204 -0.9974610277571597
-1.992296 -5.588758e-05 -0.8401822653581564 -0.9818655725575675
-2.042511 -5.641821e-05 -0.8481594566315485 -0.9911879896091954
-2.09223 -5.582699e-05 -0.8392713895704045 -0.9808010921302298
-2.1418069999999996 -5.668487e-05 -0.852168272237456 -0.9958728278787752
-2.192252 -5.61969e-05 -0.8448324072737767 -0.9872998865662167
