Ms(MA/m):0.8322621929514307
H(kOe) moment(emu) M(MA/m) M_norm()
9.993048 5.623598e-05 0.8372516055417393 1.0059950008934262
9.948302 5.651594e-05 0.8414197014740492 1.0110031533333788
9.900413 5.556023e-05 0.8271909153493602 0.9939066346578997
9.851803 5.635836e-05 0.839073621473287 1.0081842339824438
9.803524 5.67574e-05 0.8450146023306557 1.0153225864243594
9.755023999999999 5.697245e-05 0.8482163062535136 1.0191695759307595
9.705636 5.668739e-05 0.8439722805839026 1.014070190538086
9.656562 5.716939e-05 0.851148385168034 1.022692599010929
9.60782 5.485445e-05 0.8166831329979323 0.9812810673301754
9.558228 5.648519e-05 0.8409618898226757 1.010453072294914
9.508807000000001 5.579081e-05 0.8306238327663913 0.9980314374497424
9.459477999999999 5.624316e-05 0.837358502701312 1.0061234425798058
9.409844999999999 5.660954e-05 0.8428132354762788 1.012677546348022
9.360298 5.546761e-05 0.8258119717672392 0.9922497726812302
9.310617 5.557337e-05 0.8273865460842885 0.9941416936772631
9.260903 5.587669e-05 0.8319024299898046 0.9995677288183062
9.210589 5.479398e-05 0.8157828445244832 0.9801993307319331
9.16082 5.713828e-05 0.850685213770498 1.0221360779993311
9.111231 5.4183e-05 0.8066864619958265 0.9692696229959629
9.061478999999999 5.519479e-05 0.8217501774671507 0.987369346375087
9.011246 5.587903e-05 0.8319372683398603 0.9996095886436723
8.961107 5.586369e-05 0.8317088836006059 0.999335174232939
8.911022999999998 5.700906e-05 0.8487613626618643 1.0198244854207819
8.861265 5.646544e-05 0.8406678481929317 1.0100997682132986
8.811373 5.636939e-05 0.8392378381404301 1.0083815476037208
8.761366 5.584318e-05 0.8314035269511858 0.9989682746524868
8.711694 5.556641e-05 0.8272829243251483 0.9940171875300204
8.661709 5.636227e-05 0.8391318342718844 1.0082541792461965
8.611801999999999 5.675827e-05 0.8450275550505484 1.0153381496927647
8.561599 5.660442e-05 0.8427370079753022 1.0125859556190158
8.511561 5.702718e-05 0.8490311365520394 1.0201486307351553
8.461373 5.751987e-05 0.8563663958208273 1.028962270632427
8.411515 5.708317e-05 0.8498647259621339 1.0211502254455171
8.361412 5.647143e-05 0.8407570284138008 1.0102069222107102
8.311703 5.792715e-05 0.8624300553125803 1.0362480269038368
8.26144 5.611566e-05 0.8354602592687875 1.003842618761782
8.211098 5.654136e-05 0.8417981591058513 1.0114578869918427
8.161354000000001 5.556359e-05 0.827240939646876 0.99396674107381
8.111533999999999 5.557871e-05 0.8274660489856978 0.9942372199454063
8.061469 5.649553e-05 0.8411158336430075 1.0106380426343522
8.011256 5.652994e-05 0.8416281360470322 1.0112535967330047
7.961006 5.636286e-05 0.8391406183003172 1.0082647336466093
7.910921999999999 5.568456e-05 0.8290419632392876 0.9961307509347226
7.8614489999999995 5.645641e-05 0.8405334078933576 1.0099382322205397
7.811153 5.704526e-05 0.8493003149148632 1.020472060496958
7.761381999999999 5.565981e-05 0.8286734806906211 0.995688002781812
7.7114780000000005 5.688473e-05 0.8469103147719369 1.0176003691439592
7.660885 5.541355e-05 0.8250071165518489 0.9912827033823881
7.610769 5.671597e-05 0.8443977848764638 1.0145814528496087
7.56108 5.557841e-05 0.8274615825305623 0.9942318533011285
7.510894 5.563021e-05 0.8282327904505998 0.9951584938797454
7.4611279999999995 5.689734e-05 0.8470980547694594 1.0178259470917652
7.411524 5.646021e-05 0.8405899829917388 1.010006209714724
7.36108 5.581258e-05 0.83094794852738 0.9984208769361611
7.311222 5.684029e-05 0.8462486838845533 1.0168053902382888
7.261487 5.527693e-05 0.82297309288321 0.9888387335783222
7.211117 5.581531e-05 0.8309885932691117 0.9984697133990882
7.16083 5.599896e-05 0.8337228082211359 1.0017549941377555
7.110792 5.634763e-05 0.8389138712612791 1.0079922870054445
7.060690999999999 5.596798e-05 0.833261572287492 1.0012007986720113
7.01076 5.552409e-05 0.8266528563873881 0.9932601329105791
6.96057 5.515771e-05 0.8211981236124213 0.9867060291423629
6.910863 5.607256e-05 0.8348185785476754 1.0030716108672186
6.860717999999999 5.554305e-05 0.8269351363519423 0.9935993048289299
6.810534 5.586483e-05 0.8317258561301203 0.9993555674811945
6.760867 5.687634e-05 0.8467854029099848 1.0174502819923261
6.710883 5.692883e-05 0.8475668836768334 1.0183892658527816
6.660755 5.465188e-05 0.8136672336087052 0.9776573302257278
6.610709 5.697049e-05 0.8481871254132959 1.0191345138548118
6.560432 5.568724e-05 0.8290818635718301 0.9961786929569367
6.510429 5.628289e-05 0.8379500102430705 1.0068341651703163
6.460765 5.660817e-05 0.8427928386644942 1.0126530386724872
6.410469 5.635628e-05 0.8390426540510152 1.008147025248785
6.360551999999999 5.53044e-05 0.8233820712917702 0.9893301393060171
6.310579 5.599358e-05 0.8336427097923753 1.001658752317042
6.2606530000000005 5.480388e-05 0.8159302375439498 0.9803764299930972
6.2107600000000005 5.600815e-05 0.8338596306301155 1.0019193923407959
6.160755 5.466655e-05 0.8138856432648238 0.9779197591309073
6.110703 5.593613e-05 0.8327873836339554 1.0006310399378617
6.060746 5.634808e-05 0.8389205709439823 1.0080003369718613
6.010561 5.560225e-05 0.8278165168319849 0.9946583226330634
5.96045 5.539739e-05 0.8247665235018914 0.9909936201439625
5.910127 5.618172e-05 0.836443772689592 1.0050243538317323
5.860663 5.551883e-05 0.8265745445406817 0.9931660377475768
5.810881999999999 5.399898e-05 0.803946738415802 0.9659777233960197
5.760728 5.669476e-05 0.8440820064983945 1.0142020310991748
5.710552 5.585616e-05 0.8315967755767086 0.9992004714615688
5.660246 5.622309e-05 0.837059696852757 1.0057644140776274
5.610241 5.684024e-05 0.8462479394753643 1.0168044957975757
5.560459 5.517571e-05 0.8214661109205423 0.9870280277990251
5.510135 5.577562e-05 0.8303976812547047 0.9977597063611481
5.460156 5.63074e-05 0.8383149196276287 1.0072726200078046
5.410542 5.733185e-05 0.8535671195056647 1.0255988157754479
5.360283000000001 5.557084e-05 0.8273488789793138 0.9940964349771879
5.31009 5.486228e-05 0.816799707476965 0.9814211367458234
5.260524 5.554792e-05 0.8270076418069728 0.9936864233543714
5.210255 5.495443e-05 0.818171653612707 0.9830695909797913
5.1600150000000005 5.616655e-05 0.8362179189415812 1.004752980519423
5.10994 5.52151e-05 0.8220525564798139 0.9877326681926875
5.059680999999999 5.631378e-05 0.8384099062401738 1.0073867506427772
5.010033 5.500957e-05 0.8189925880665846 0.9840559801980331
4.960375 5.489103e-05 0.8172277427607695 0.9819354401557701
4.91008 5.560345e-05 0.8278343826525264 0.9946797892101742
4.860354 5.508947e-05 0.8201821539509666 0.9854852964573281
4.810635 5.690358e-05 0.8471909570362748 1.0179375732927414
