Keff(MJ/m3):0.055043587307541254 Ms(MA/m):1.1236738020833335
H(kOe) moment(emu) M(MA/m) M_norm()
9.971808999999999 6.42212e-05 1.1149513888888887 0.9922375931713696
9.948566999999999 6.406559e-05 1.112249826388889 0.9898333700819011
9.925105 6.508885e-05 1.1300147569444445 1.005643056596456
9.901272 6.451911e-05 1.1201234375000002 0.9968403956942391
9.877374 6.481585e-05 1.125275173611111 1.0014251213517738
9.853346 6.460643e-05 1.1216394097222224 0.9981895169600473
9.829068 6.412657e-05 1.1133085069444444 0.9907755301230025
9.804864 6.524414e-05 1.1327107638888887 1.0080423355860042
9.780363999999999 6.442091e-05 1.118418576388889 0.9953231750311337
9.756176 6.538884e-05 1.1352229166666665 1.0102779957688084
9.731744 6.487261e-05 1.1262605902777778 1.0023020810751735
9.706809999999999 6.496431e-05 1.1278526041666666 1.0037188747086438
9.681976 6.505749e-05 1.1294703125 1.0051585348042464
9.657346 6.472595e-05 1.1237144097222223 1.0000361382803564
9.632438 6.474198e-05 1.1239927083333332 1.0002838067857491
9.607846 6.426642e-05 1.1157364583333333 0.9929362562913864
9.583058999999999 6.397496e-05 1.1106763888888889 0.9884331082825399
9.558151 6.367261e-05 1.1054272569444445 0.9837617063732739
9.533059 6.62973e-05 1.1509947916666667 1.0243139864368815
9.508068 6.405049e-05 1.1119876736111112 0.9896000703669021
9.483066999999998 6.452746e-05 1.120268402777778 0.9969694058015398
9.458253000000001 6.393947e-05 1.1100602430555557 0.9878847767007315
9.433142 6.489687e-05 1.1266817708333332 1.002676905650397
9.408234 6.475554e-05 1.124228125 1.0004933130198805
9.383336 6.500171e-05 1.1285019097222224 1.004296716386853
9.358383 6.396083e-05 1.110431076388889 0.9882147953704251
9.333355 6.386988e-05 1.1088520833333335 0.9868095894711437
9.308596 6.478158e-05 1.1246802083333334 1.000895639150912
9.283577 6.375669e-05 1.1068869791666667 0.9850607686273869
9.258393 6.576678e-05 1.1417843749999999 1.0161172867811716
9.233494 6.383032e-05 1.108165277777778 0.9861983751184711
9.208143 6.44988e-05 1.1197708333333334 0.9965265998524094
9.183185 6.4623e-05 1.1219270833333332 0.9984455286340559
9.158597 6.455361e-05 1.1207223958333334 0.9973734314669186
9.133564 6.410178e-05 1.112878125 0.9903925168822857
9.10843 6.507621e-05 1.1297953125 1.0054477646495958
9.083447 6.546014e-05 1.1364607638888888 1.011379603032346
9.058146 6.507453e-05 1.1297661458333335 1.0054218081250132
9.03331 6.395973e-05 1.1104119791666667 0.9881978000269485
9.008383 6.314836e-05 1.0963256944444444 0.9756618801753815
8.983392 6.557642e-05 1.138479513888889 1.0131761653409603
8.958401 6.464052e-05 1.12223125 0.9987162181047037
8.933346 6.386959e-05 1.108847048611111 0.9868051088805906
8.908234 6.43187e-05 1.1166440972222222 0.9937439986158991
8.883142 6.507614e-05 1.129794097222222 1.0054466831277382
8.858128 6.430907e-05 1.1164769097222222 0.9935952121089164
8.833264999999999 6.481662e-05 1.1252885416666667 1.0014370180922076
8.808133 6.380033e-05 1.1076446180555557 0.9857350202540461
8.783355 6.436996e-05 1.1175340277777779 0.9945359816219155
8.758226 6.588371e-05 1.1438144097222223 1.0179238917927493
8.73342 6.442473e-05 1.1184848958333335 0.9953821952239347
8.708345999999999 6.394178e-05 1.1101003472222224 0.9879204669220326
8.683234 6.490496e-05 1.1268222222222224 1.0028018986765124
8.658355 6.446385e-05 1.1191640625 0.9959866114392165
8.633263000000001 6.486977e-05 1.1262112847222223 1.002258202188379
8.608113999999999 6.476594e-05 1.1244086805555558 1.0006539962672973
8.583133 6.38444e-05 1.1084097222222222 0.9864159155149733
8.55817 6.484999e-05 1.1258678819444445 1.0019525950120427
8.533355 6.468058e-05 1.122926736111111 0.999335157613502
8.508392 6.419903e-05 1.1145664930555557 0.9918950597487523
8.483263 6.444519e-05 1.1188401041666667 0.9956983086126019
8.458506 6.519328e-05 1.1318277777777779 1.0072565327048888
8.433290000000001 6.470359e-05 1.1233262152777777 0.9996906692984109
8.408355 6.485869e-05 1.1260189236111111 1.0020870127286317
8.383336 6.543193e-05 1.1359710069444444 1.010943749723729
8.3583 6.366266e-05 1.1052545138888887 0.9836079757663705
8.333485000000001 6.491805e-05 1.1270494791666665 1.0030041432638854
8.308531 6.444569e-05 1.1188487847222222 0.9957060337687278
8.283521 6.496015e-05 1.1277803819444443 1.003654601409677
8.258401 6.437136e-05 1.1175583333333332 0.9945576120590675
8.233438 6.403364e-05 1.111695138888889 0.989339732605463
8.208428 6.384469e-05 1.1084147569444445 0.9864203961055262
8.182929 6.444467e-05 1.118831076388889 0.9956902744502312
8.15818 6.528787e-05 1.1334699652777775 1.0087179777407658
8.133207 6.386161e-05 1.1087085069444444 0.986681815388823
8.107854999999999 6.418226e-05 1.114275347222222 0.9916359580122931
8.082966 6.54684e-05 1.1366041666666666 1.0115072226115445
8.058095999999999 6.439256e-05 1.1179263888888888 0.994885158678801
8.033188 6.511361e-05 1.1304446180555556 1.006025606327805
8.008183 6.584661e-05 1.1431703125 1.0173506852082155
7.982845 6.475711e-05 1.1242553819444445 1.0005175700101159
7.9579759999999995 6.531254e-05 1.1338982638888888 1.0090991369440125
7.933123999999999 6.417571e-05 1.1141616319444445 0.9915347584670453
7.907966 6.446166e-05 1.1191260416666666 0.9959527752553855
7.883095999999999 6.428943e-05 1.1161359375 0.9932917679762953
