Keff(MJ/m3):-0.019125819518229177 Ms(MA/m):1.6727129807692305
H(kOe) moment(emu) M(MA/m) M_norm()
9.971894 0.0001050424 1.6833717948717946 1.006372171571038
9.948552 0.0001043966 1.6730224358974353 1.0001850019290595
9.924986 0.0001044041 1.673142628205128 1.0002568566399836
9.901365 0.00010398 1.6663461538461535 0.9961937122529241
9.877477 0.0001044638 1.6740993589743585 1.0008288201389401
9.853273 0.0001035945 1.6601682692307689 0.9925003801114207
9.829236000000002 0.0001040184 1.666961538461538 0.9965616083728557
9.804782 0.0001046326 1.6768044871794867 1.0024460301661404
9.780199 0.0001042788 1.6711346153846147 0.9990564039361435
9.756015 0.0001055462 1.6914455128205121 1.0111988920195187
9.731254999999999 0.0001044166 1.6733429487179483 1.0003766144915238
9.706978999999999 0.000104734 1.678429487179487 1.0034175058578356
9.682272999999999 0.0001053579 1.6884278846153842 1.0093948597439155
9.657449 0.000105089 1.684118589743589 1.0068186288415804
9.632348 0.000104055 1.6675480769230766 0.9969122593621659
9.607736000000001 0.0001041788 1.669532051282051 0.9980983411238211
9.582781 0.0001049341 1.6816362179487176 1.0053345895452928
9.558236 0.0001043279 1.6719214743589739 0.9995268127769938
9.533228 0.0001046422 1.676958333333333 1.0025380041961236
9.508199000000001 0.0001056205 1.6926362179487175 1.0119107326890744
9.482968000000001 0.0001047185 1.6781810897435894 1.0032690061219256
9.458079 0.0001042101 1.6700336538461533 0.998398214784078
9.433384 0.0001040109 1.6668413461538458 0.9964897536619316
9.408412 0.0001055856 1.6920769230769226 1.0115763687675738
9.383366 0.0001040304 1.6671538461538458 0.9966765759103345
9.358291999999999 0.0001045798 1.675958333333333 1.0019401730012343
9.333395000000001 0.0001042867 1.6712612179487176 0.999132090898317
9.308764 0.0001046539 1.677145833333333 1.002650097545165
9.283575 0.0001038541 1.6643285256410254 0.9949875111722101
9.258514 0.0001040709 1.6678028846153843 0.9970645913493251
9.233597 0.0001053512 1.6883205128205125 1.00933066953549
9.208422 0.0001049268 1.6815192307692306 1.0052646509599934
9.183384 0.0001041776 1.66951282051282 0.9980868443700732
9.158338 0.0001025825 1.64395032051282 0.9828047844507172
9.133449 0.0001026759 1.645447115384615 0.9836996151174264
9.108578999999999 0.0001049776 1.6823333333333328 1.005751346868653
9.083495000000001 0.0001045099 1.6748381410256403 1.0012704870954208
9.058384 0.0001043684 1.6725705128205124 0.9999148282159845
9.033365 0.0001038881 1.664873397435897 0.9953132525283995
9.008218000000001 0.0001035135 1.6588701923076918 0.9917243492334396
8.983514 0.0001042901 1.6713157051282046 0.999164665033936
8.958431000000001 0.0001037909 1.6633157051282048 0.9943820154748222
8.933727000000001 0.0001033103 1.6556137820512817 0.9897775655988004
8.908236 0.0001053857 1.688873397435897 1.009661201205741
8.883403 0.0001037223 1.6622163461538457 0.9937247843855689
8.85831 0.0001042602 1.6708365384615378 0.9988782042530515
8.83319 0.0001051128 1.6844999999999994 1.007046647790913
8.808477 0.0001042312 1.6703717948717944 0.998600366037478
8.783356 0.0001049338 1.6816314102564096 1.0053317153568557
8.758384 0.0001046343 1.6768317307692302 1.00246231723395
8.733459 0.0001050918 1.6841634615384613 1.0068454546003254
8.708523 0.0001039058 1.6651570512820508 0.9954828296461806
8.683218 0.0001048481 1.6802580128205125 1.0045106555266956
8.658573 0.0001043593 1.672424679487179 0.9998276445000631
8.633635 0.0001031357 1.6528157051282049 0.9881047879284852
8.608432 0.0001044088 1.6732179487179484 1.0003018855921628
8.583338 0.0001052611 1.686876602564102 1.0084674549415873
8.558468000000001 0.0001039736 1.6662435897435894 0.9961323962329354
8.533552 0.0001033419 1.6561201923076916 0.990080313447494
8.508319 0.0001039309 1.6655592948717945 0.9957233034120736
8.483281999999999 0.0001047437 1.6785849358974356 1.0035104379506308
8.458579 0.0001049536 1.6819487179487176 1.0055214117936957
8.433302 0.0001043153 1.6717195512820509 0.9994060968626413
8.408402 0.000105132 1.6848076923076918 1.007230595850879
8.383272999999999 0.0001040809 1.6679631410256406 0.9971603976305574
8.358338 0.0001040796 1.6679423076923074 0.9971479428139972
8.333328 0.0001048455 1.6802163461538457 1.0044857458935752
8.308144 0.0001053008 1.68751282051282 1.0088478058780794
8.283357 0.0001047801 1.6791682692307688 1.0038591728143162
8.258106 0.0001054463 1.6898445512820508 1.0102417872700087
8.233265 0.000104384 1.6728205128205123 1.0000642860147066
8.208171 0.0001048516 1.6803141025641022 1.0045441877251267
8.182838 0.0001046112 1.676461538461538 1.0022410047243036
8.15807 0.0001034314 1.6575544871794867 0.9909377796645227
8.132819 0.0001044315 1.6735817307692302 1.00051936585056
8.107653 0.0001047193 1.6781939102564098 1.0032766706244243
8.082689 0.0001046953 1.6778092948717942 1.0030467355494666
8.058092 0.000104105 1.6683493589743585 0.997391290768327
8.033208 0.0001054423 1.6897804487179482 1.0102034647575158
8.008356 0.00010425 1.6706730769230764 0.9987804818461946
7.9832920000000005 0.0001047062 1.677983974358974 1.0031511643960098
7.958112 0.0001046489 1.6770657051282045 1.0026021944045491
7.93295 0.0001029488 1.6498205128205126 0.9863141685322545
7.908189999999999 0.0001038604 1.664429487179487 0.9950478691293863
7.883121 0.0001052385 1.6865144230769227 1.0082509327460025
7.858007 0.0001047752 1.6790897435897432 1.0038122277365125
7.832949999999999 0.0001048117 1.6796746794871793 1.0041619206630101
7.807912 0.0001035379 1.6592612179487176 0.9919581165596463
7.782819000000001 0.0001045735 1.6758573717948713 1.001879815044058
7.757866 0.0001041688 1.6693717948717945 0.9980025348425888
7.732939999999999 0.0001055296 1.6911794871794867 1.0110398535926732
7.707977 0.0001054673 1.6901810897435894 1.0104429804605963
7.683134 0.0001039752 1.6662692307692302 0.9961477252379324
7.657746 0.000104535 1.6752403846153843 1.0015109608613137
7.632912 0.0001038778 1.6647083333333328 0.9952145720587303
7.607848 0.0001035219 1.6590048076923072 0.9918048265096746
7.582801000000001 0.0001050585 1.6836298076923073 1.0065264196838222
7.5578199999999995 0.0001052739 1.6870817307692303 1.0085900869815645
7.532894000000001 0.0001040854 1.668035256410256 0.997203510457112
7.507875 0.0001044979 1.6746458333333327 1.001155519557942
7.482903 0.0001039081 1.66519391025641 0.9955048650908641
7.458088 0.0001045249 1.6750785256410252 1.0014141965172692
7.433107 0.0001055479 1.691472756410256 1.0112151790873283
7.408189999999999 0.0001037166 1.6621249999999996 0.9936701748052665
7.383329 0.0001043449 1.6721939102564096 0.9996896834550887
7.3578209999999995 0.0001043097 1.6716298076923073 0.9993524453451512
7.332828 0.0001040559 1.6675624999999996 0.9969208819274767
7.307957999999999 0.0001049856 1.682461538461538 1.005827991893639
