Keff(MJ/m3):-0.019125819518229177 Ms(MA/m):1.240194054487179
H(kOe) moment(emu) M(MA/m) M_norm()
9.972140999999999 7.648631e-05 1.6532209565702065 0.9883470598822877
9.948718000000001 7.861971e-05 1.6993335431068937 1.0159146025909485
9.925394 7.803389e-05 1.6866712784378575 1.0083447057738548
9.901689000000001 7.800804e-05 1.686112541041226 1.0080106751283975
9.877801 7.755191e-05 1.676253473779119 1.0021166171665987
9.853792 7.742881e-05 1.6735927165827813 1.000525933512602
9.829485 7.748179e-05 1.6747378580633823 1.0012105348122669
9.805241 7.776425e-05 1.6808431178333048 1.0048604495556288
9.780662 7.788371e-05 1.6834251978875245 1.0064040975597426
9.756226 7.674286e-05 1.6587661820675286 0.991662168667282
9.73181 7.796578e-05 1.6851991080670814 1.0074645964020132
9.706856 7.791023e-05 1.6839984170658095 1.0067467858660302
9.682097 7.863314e-05 1.6996238271779482 1.0160881434640043
9.657439 7.865336e-05 1.7000608743794914 1.016349423914726
9.632754 7.83846e-05 1.6942517346224837 1.0128765389525154
9.60806 7.816245e-05 1.6894500513473711 1.0100059429026753
9.583199 7.820575e-05 1.6903859635049778 1.0105654603861687
9.55856 7.819672e-05 1.690190783671648 1.0104487757931908
9.533421 7.757806e-05 1.676818695555595 1.0024545243766068
9.508458000000001 7.916272e-05 1.7110704867720696 1.0229313136466482
9.483522 7.671893e-05 1.6582489447019044 0.9913529480349496
9.458439 7.901084e-05 1.7077876614026162 1.0209687382334152
9.433708000000001 7.713635e-05 1.6672713108180308 0.9967467999508814
9.408356 7.860675e-05 1.699053417897596 1.0157471350023555
9.383542 7.885098e-05 1.70433235152929 1.018903046203132
9.358458 7.809679e-05 1.6880308367453276 1.0091574921413313
9.333681 7.891007e-05 1.7056095582127306 1.019666600200814
9.308699 7.852898e-05 1.6973724504958156 1.0147422002519793
9.283811 7.851901e-05 1.6971569529389718 1.0146133690900756
9.258801 7.760924e-05 1.6774926387674702 1.0028574286522496
9.233661 7.702907e-05 1.6649524965855118 0.9953605404675285
9.208689 7.717102e-05 1.6680206889821005 0.9971948015941312
9.183549999999999 7.716487e-05 1.6678877591952814 0.9971153320208407
9.158504 7.787875e-05 1.6833179894740895 1.0063400050258366
9.133597 7.755841e-05 1.6763939686757574 1.0022006093985318
9.108588 7.682078e-05 1.6604503916592313 0.9926690416999335
9.083597 7.868351e-05 1.7007125545538988 1.0167390186520775
9.058569 7.520723e-05 1.6255741546636977 0.9718189392636536
9.033551 7.798874e-05 1.6856953792712073 1.007761282808965
9.007035 7.570336e-05 1.6362978059051183 0.9782298724988875
8.983438 7.775533e-05 1.680650315605918 1.0047451863696528
8.958791 7.709226e-05 1.6663183231268326 0.9961770741807376
8.933531 7.943876e-05 1.7170369808133126 1.026498269908624
8.908599 7.854656e-05 1.697752435154724 1.014969366934654
8.883578 7.759906e-05 1.6772726021447348 1.0027258838951603
8.858368 7.767064e-05 1.6788197751757163 1.0036508321969724
8.833115 7.671869e-05 1.6582437571980282 0.9913498467833087
8.808421000000001 7.796311e-05 1.6851413970864622 1.0074300949775115
8.783421 7.77463e-05 1.680455135772588 1.004628501776675
8.758375 7.94003e-05 1.7162056833172026 1.0260012943332162
8.733540999999999 7.821829e-05 1.6906570105824927 1.0107275007843906
8.708727000000001 7.788255e-05 1.6834001249521244 1.006389108176813
8.683522 7.725332e-05 1.669799570519538 0.9982582724692238
8.658624 7.726734e-05 1.6701026072042877 0.998439437252563
8.633717 7.896859e-05 1.7068744445744664 1.0204227887258495
8.608818999999999 7.823789e-05 1.6910806567323562 1.0109807696683737
8.583615 7.306833e-05 1.5793426878298549 0.9441803262048953
8.558791999999999 7.883341e-05 1.7039525830163762 1.0186760087392754
8.533708 7.788434e-05 1.6834388150851989 1.0064122383452994
8.508874 7.70055e-05 1.6644430404757014 0.9950559717126569
8.48368 7.759504e-05 1.6771857114548137 1.00267393793018
8.458727000000001 7.87192e-05 1.7014839796094414 1.0172002006148
8.433226000000001 7.715447e-05 1.66766296736066 0.9969809444497476
8.408522999999999 7.813574e-05 1.688872725395184 1.0096607994388387
8.38343 7.854583e-05 1.697736656497102 1.014959933960914
8.358504 7.895783e-05 1.706641871484031 1.0202837492772954
8.333356 7.729407e-05 1.670680365448464 0.998784839154036
