Keff(MJ/m3):-0.19005099534840872 Ms(MA/m):1.3470388671875
H(kOe) moment(emu) M(MA/m) M_norm()
9.972017 0.0001031651 1.2397862307407064 0.9972210940886591
9.948553 0.0001034121 1.242754552382356 0.9996086613012135
9.925265999999999 0.0001037185 1.2464367133175847 1.0025704045964632
9.901646000000001 0.0001038207 1.247664901462429 1.0035582967791477
9.877654 0.000102972 1.2374656521617484 0.9953545385066984
9.85359 0.0001045618 1.2565710681370308 1.0107219650432129
9.829303 0.0001046903 1.25811531644048 1.0119640799695822
9.805034 0.0001039748 1.2495167976769157 1.005047868064389
9.780764999999999 0.0001039965 1.249777577351506 1.0052576259935893
9.756253000000001 0.0001025039 1.231840262038444 0.9908297603196672
9.731562 0.0001030385 1.2382648156806544 0.9959973450639247
9.70708 0.0001018448 1.223919530078884 0.9844587257051141
9.681996999999999 0.0001019959 1.2257353738037962 0.9859192981983002
9.657377 0.0001032911 1.2413004353028436 0.9984390433549825
9.632608 0.0001027359 1.2346283212322202 0.993072333571945
9.608006 0.0001031692 1.2398355024764582 0.9972607257711346
9.583266 0.0001043715 1.2542841385483428 1.0088824750005039
9.558116 0.0001042339 1.2526305310265167 1.0075523970715665
9.533071 0.0001038627 1.2481696363164747 1.003964279867922
9.508117 0.0001012698 1.217009469577068 0.9789006238945116
9.483349 0.000103009 1.2379102995331699 0.9957121902753808
9.458562 0.000104854 1.2600825806216056 1.0135464473894005
9.433515 0.0001020687 1.2266102475508087 0.9866230022188426
9.408691000000001 0.0001041229 1.2512965889122531 1.0064794417655198
9.383367 0.0001048245 1.2597280644741211 1.0132612926008566
9.358283 0.0001039012 1.2486323099326833 1.004336431032632
9.333312 0.0001022494 1.2287818091728577 0.9883696961269746
9.30858 0.000103675 1.2459139522187515 1.002149922111661
9.283673 0.0001032067 1.240286158596142 0.997623210671826
9.258645 0.0001029163 1.2367962776053116 0.9948161276008713
9.233516 0.0001024591 1.2313018781941285 0.990396711691641
9.208459000000001 0.0001037431 1.246732343732097 1.0028081946913168
9.183675 0.0001042545 1.2528780914549296 1.0077515221103464
9.158691000000001 0.0001036658 1.2458033912507227 1.0020609924826915
9.133599 0.0001030601 1.238524393605592 0.996206136366723
9.10872 0.0001047084 1.2583328331275805 1.0121390393483158
9.083729 0.0001039226 1.2488894843583163 1.0045432890826267
9.058479 0.0001021007 1.2269948074396053 0.9869323226674325
9.033468999999998 0.0001049086 1.2607387359318651 1.0140742254048074
9.008441000000001 0.0001025988 1.2329807224586569 0.991747088775017
8.983413 0.0001045741 1.2567188833442868 1.0108408600906396
8.958423 0.0001023331 1.2297876736319917 0.9891787624253179
8.933163 0.0001035204 1.2440560472560023 1.0006555176944103
8.908396 0.0001047843 1.2592449611138206 1.0128727087873155
8.883552 0.0001018738 1.224268037478106 0.9847390473616487
8.858508 0.0001031401 1.2394857933275838 0.996979437488198
8.833255999999999 0.0001055257 1.2681547330373792 1.020039276930586
8.808438 0.0001030532 1.2384414728795703 0.9961394391449958
8.78357 0.0001023485 1.229972743078475 0.9893276228912018
8.758479 0.0001038102 1.2475387177489177 1.003456801006954
8.733857 0.0001046794 1.2579843257283587 1.0118587176917813
8.708844 0.0001034381 1.2430670072920034 0.9998599841656929
8.683404000000001 0.000101367 1.218177570239288 0.9798401847571039
8.658366 0.0001055305 1.268212417020699 1.0200856749978746
8.633534 0.0001034529 1.243244866240572 1.0000030448731658
8.608358 0.0001024856 1.2316203418520384 0.9906528676881297
8.583247 0.0001044305 1.2549931708433115 1.0094527845775916
8.558377 0.000103466 1.243402295445048 1.0001296729318074
8.533432000000001 0.0001047275 1.258562367311206 1.012323664991068
8.508608 0.0001035198 1.2440488367580875 1.0006497179359994
8.483617 0.0001032314 1.2405829907603072 0.9978619673930816
8.458562 0.0001032826 1.2411982865823818 0.9983568801108257
8.433311999999999 0.0001044562 1.2553020205040017 1.0097012075628657
8.408432000000001 0.0001042667 1.2530247049125334 1.0078694505313714
8.383515 0.0001032295 1.2405601575169098 0.9978436014914466
8.35859 0.0001042359 1.2526545660195665 1.0075717295996034
8.33348 0.0001027211 1.2344504622836519 0.9929292728644722
8.30833 0.0001030497 1.2383994116417332 0.9961056072209312
8.283366 0.000103483 1.2436065928859712 1.0002939994201208
8.258414 0.0001042054 1.252288032375557 1.007276908547041
8.23346 0.0001038726 1.2482886095320713 1.0040599758817046
8.208450999999998 0.0001036741 1.2459031364718793 1.0021412224740447
8.18345 0.0001014189 1.2188012783089304 0.9803418638596609
8.158366 0.0001032294 1.2405589557672572 0.9978426348650447
8.133302 0.0001022421 1.228694081448226 0.9882991323996398
8.108005 0.0001026483 1.2335755885366393 0.9922255688439298
8.083042 0.0001021444 1.2275199720377437 0.9873547384050385
8.058339 0.0001032597 1.2409230859119615 0.9981355226648033
8.033413 0.0001042034 1.2522639973825076 1.0072575760190043
8.008228 0.0001031595 1.2397189327601668 0.9971669630101557
7.983542000000001 0.0001025682 1.232612987064995 0.9914513010960528
7.958181 0.0001049339 1.261042778593945 1.0143187818844739
7.933098 0.0001040102 1.2499422170538974 1.005390053810642
7.908126 0.0001045818 1.2568114180675287 1.0109152903235816
7.88319 0.0001038311 1.247789883426288 1.0036588259249393
7.858172 0.0001031145 1.2391781454165465 0.996731981129326
7.833069999999999 0.0001013198 1.217610344403313 0.9793839370954337
7.807857 0.0001035787 1.2447566673034038 1.0012190608866853
7.782737 0.0001034989 1.243797671080717 1.000447693018014
7.757737 0.0001037526 1.2468465099490835 1.0029000241994919
7.733033000000001 0.000104205 1.2522832253769474 1.0072730420414338
7.708191 0.000106051 1.2744675239619083 1.0251169654194723
7.683126000000001 0.0001030584 1.2385039638614999 0.9961897037178916
7.658024 0.0001066261 1.2813787862133765 1.0306760338564762
7.633218 0.0001035394 1.2442843796899754 1.0008391767107607
7.608154000000001 0.0001045581 1.2565266033998885 1.0106861998663446
7.583034 0.0001058494 1.2720447966624886 1.0231682465933547
7.557978 0.000104126 1.2513338431514804 1.006509407183977
7.532876 0.0001050066 1.2619164505913052 1.0150215192786145
7.507895 0.000101656 1.2216506267349836 0.9826337350584329
7.483005 0.0001035887 1.2448768422686531 1.00131572352687
7.458246 0.0001029584 1.23730221420901 0.9952230773160478
7.4332 0.0001010248 1.214065182928468 0.9765323892099941
7.4083950000000005 0.0001035681 1.2446292818402398 1.0011165984880899
7.3831430000000005 0.0001043921 1.2545316989767556 1.0090816000392837
7.358005 0.0001036039 1.2450595082158313 1.00146265073995
7.332885 0.0001040111 1.2499530328007697 1.0053987534482585
7.308135 0.0001016928 1.2220928706070997 0.9829894535743113
7.283265 0.0001041858 1.2520524894436693 1.0070874497722797
7.258209 0.0001033071 1.2414927152472417 0.9985937035792773
7.2332920000000005 0.0001035065 1.2438890040543065 1.0005211566245542
7.208163 0.0001055986 1.2690308085340445 1.0207439475775304
7.18295 0.0001052581 1.2649388509673167 1.0174525846792517
7.1580699999999995 0.0001045971 1.2569952857643596 1.0110631841630637
7.133051999999999 0.0001039595 1.2493329299800848 1.004899974224907
7.107907 0.000103143 1.2395206440675062 0.9970074696538516
7.082913 0.0001030899 1.238882515002034 0.9964941910344725
7.057904000000001 0.0001012116 1.216310051279319 0.9783380473286385
7.0325050000000005 0.0001040848 1.2508387222946546 1.0061111571064174
7.007783000000001 0.0001034005 1.2426151494226672 0.9994965326385995
6.982691 0.0001022123 1.228335960051784 0.9880110777318905
6.957867 0.0001021973 1.2281556976039105 0.9878660837716139
6.9330050000000005 0.0001034603 1.2433337957148558 1.000074575226902
6.907978 0.0001026333 1.2333953260887658 0.9920805748836532
6.882770000000001 0.0001043007 1.25343329979438 1.0081981035079983
6.857746 0.0001043938 1.254552128720848 1.0090980326881152
6.832774000000001 0.0001034329 1.243004516310074 0.9998097195927971
6.807645000000001 0.0001037573 1.2469029921827508 1.0029454556403787
6.782885 0.0001035729 1.2446869658235595 1.0011629965553785
6.7579780000000005 0.0001035709 1.2446629308305095 1.0011436640273415
6.732952 0.0001026519 1.2336188515241289 0.9922603673943962
6.707413 0.0001011085 1.215071047387602 0.9773414555083375
6.682737 0.000103428 1.2429456305771018 0.9997623548991067
6.65783 0.0001033939 1.2425358339456027 0.9994327352960778
6.632810999999999 0.0001038428 1.2479304881356292 1.003771921213955
6.607913 0.0001061448 1.2755947651359434 1.0260236609844016
6.582661 0.0001046585 1.2577331600509882 1.0116566927737958
6.557339 0.0001033471 1.2419734151082378 0.9989803541400151
