Keff(MJ/m3):-0.09970721757672327 Ms(MA/m):1.2989966629464287
H(kOe) moment(emu) M(MA/m) M_norm()
9.971817999999999 8.804036e-05 1.310124404761905 1.0085664129346077
9.948571 8.711791e-05 1.2963974702380954 0.9979990766855108
9.925289000000001 8.739203e-05 1.300476636904762 1.001139320831646
9.901391 8.634828e-05 1.284944642857143 0.9891824047820013
9.877558 8.69897e-05 1.2944895833333334 0.9965303378048163
9.853706 8.727257e-05 1.2986989583333335 0.9997708195705292
9.829188 8.701161e-05 1.2948156250000002 0.9967813328042392
9.805159 8.729762e-05 1.2990717261904763 1.0000577855557207
9.780577 8.895871e-05 1.3237903273809528 1.0190867806991022
9.756178 8.71633e-05 1.2970729166666668 0.9985190521772409
9.73179 8.677615e-05 1.291311755952381 0.9940839671007188
9.706883 8.735397e-05 1.299910267857143 1.000703315825802
9.682169 8.865636e-05 1.3192910714285715 1.015623141352889
9.657354 8.818001e-05 1.312202529761905 1.0101662053430702
9.632382999999999 8.736188e-05 1.3000279761904763 1.0007939306339004
9.607892 8.851233e-05 1.317147767857143 1.0139731728559975
9.583354 8.711074e-05 1.296290773809524 0.9979169391160966
9.558262000000001 8.74153e-05 1.3008229166666667 1.0014058956210832
9.532817 8.814788e-05 1.311724404761905 1.0097981328039802
9.508225 8.67788e-05 1.2913511904761905 0.994114324779791
9.483262 8.738066e-05 1.3003074404761905 1.0010090692048343
9.458196 8.65959e-05 1.2886294642857143 0.9920190721374149
9.433169 8.67798e-05 1.2913660714285715 0.9941257805077427
9.408477000000001 8.602352e-05 1.2801119047619047 0.985462042572389
9.383466 8.797518e-05 1.3091544642857142 1.007819728586712
9.358362999999999 8.777997e-05 1.306249553571429 1.00558345593325
9.333596 8.769127e-05 1.3049296130952381 1.0045673328639293
9.308475 8.67944e-05 1.2915833333333335 0.9942930341358384
9.283631999999999 8.727359e-05 1.2987141369047621 0.9997825044130402
9.258527 8.777409e-05 1.3061620535714287 1.0055160962528935
9.233566999999999 8.797491e-05 1.3091504464285717 1.0078166355401652
9.208475 8.813557e-05 1.3115412202380954 1.0096571127928942
9.183484 8.601836e-05 1.2800351190476191 0.9854029310161582
9.15854 8.772536e-05 1.305436904761905 1.0049578586298047
9.133484000000001 8.791012e-05 1.3081863095238095 1.0070744189261709
9.108373 8.592953e-05 1.2787132440476194 0.9843853187022038
9.083456 8.761378e-05 1.3037764880952385 1.0036796285049479
9.058225 8.731268e-05 1.2992958333333335 1.0002303088186741
9.032909 8.666849e-05 1.2897096726190478 0.9928506434294329
9.008197000000001 8.862927e-05 1.3188879464285714 1.0153128056826757
8.983512000000001 8.734928e-05 1.2998404761904763 1.0006495884617084
8.958419 8.733108e-05 1.299569642857143 1.0004410942129864
8.933123 8.788723e-05 1.3078456845238096 1.006812197313355
8.908085999999999 8.828953e-05 1.313832291666667 1.0114208366683464
8.883280000000001 8.806674e-05 1.3105169642857144 1.0088686150379749
8.858049000000001 8.667241e-05 1.289768005952381 0.9928955498830038
8.833243 8.880728e-05 1.321536904761905 1.0173520398153677
8.80841 8.748256e-05 1.3018238095238095 1.0021764078831183
8.783262 8.616778e-05 1.2822586309523811 0.9871146458867094
8.758372 8.592372e-05 1.2786267857142857 0.9843187609228039
8.733317 8.689704e-05 1.2931107142857143 0.9954688500528064
8.708409 8.732323e-05 1.2994528273809527 1.0003511667485652
8.68328 8.714993e-05 1.2968739583333333 0.9983658890945258
8.658493 8.70678e-05 1.2956517857142857 0.9974250301578482
8.633566 8.67788e-05 1.2913511904761905 0.994114324779791
8.608428 8.785767e-05 1.3074058035714289 1.0064735659951014
8.583382 8.870113e-05 1.3199572916666669 1.016136014293289
