Keff(MJ/m3):-0.13386345645648678 Ms(MA/m):1.194766
H(kOe) moment(emu) M(MA/m) M_norm()
9.971900999999999 8.574895e-05 1.1909576388888887 0.9968124627658376
9.948688 8.587447e-05 1.1927009722222222 0.9982716048349402
9.925120000000001 8.592036e-05 1.1933383333333332 0.9988050658734289
9.901556000000001 8.598449e-05 1.1942290277777776 0.9995505628531257
9.877730999999999 8.660249e-05 1.202812361111111 1.0067346753348445
9.853731 8.681398e-05 1.205749722222222 1.0091931995237746
9.829324 8.696489e-05 1.2078456944444442 1.0109474946930563
9.805046 8.543656e-05 1.1866188888888887 0.993180998529326
9.780611 8.601572e-05 1.1946627777777776 0.9999136046537795
9.756472 8.62521e-05 1.197945833333333 1.0026614695541494
9.73175 8.579107e-05 1.1915426388888886 0.9973020983932323
9.706944 8.598404e-05 1.1942227777777776 0.9995453317032603
9.682129000000002 8.583606e-05 1.1921674999999998 0.9978250971319904
9.657564 8.58995e-05 1.1930486111111112 0.9985625730152272
9.632833 8.566846e-05 1.1898397222222221 0.9958767844265922
9.607925999999999 8.612207e-05 1.196139861111111 1.001149899738619
9.583193999999999 8.511153e-05 1.1821045833333332 0.9894025971054861
9.558174999999999 8.479121e-05 1.1776556944444443 0.9856789483835697
9.53324 8.512942e-05 1.1823530555555555 0.9896105643745767
9.508139 8.627612e-05 1.1982794444444442 1.0029406967091832
9.483461 8.621584e-05 1.1974422222222223 1.002239955122779
9.45875 8.594209e-05 1.1936401388888886 0.9990576722880369
9.433916 8.539846e-05 1.186089722222222 0.9927380945073947
9.408907 8.623704e-05 1.1977366666666664 1.002486400405323
9.383676 8.665885e-05 1.2035951388888886 1.0073898477935332
9.358527 8.588533e-05 1.1928518055555555 0.9983978499183568
9.333722999999999 8.637404e-05 1.1996394444444443 1.004078994919879
9.308843000000001 8.577083e-05 1.1912615277777776 0.9970668128970674
9.28375 8.568545e-05 1.1900756944444442 0.9960742893959521
9.258925999999999 8.720379e-05 1.2111637499999999 1.0137246540326723
9.233592 8.611065e-05 1.1959812499999998 1.0010171447798144
9.208397999999999 8.653539e-05 1.2018804166666663 1.0059546527660366
